num	premise	hypothesis	gold_label	template_num	time_format
5556	常連が9時間以内に我が身を沈めた。常連は14時にその我が身を沈め始めた。	常連は17時までにその我が身を沈め終えた。	neutral	20	時
5557	私が5時間以内に手を伸ばせた。私は20時にその手を伸ばせ始めた。	私は10時までにその手を伸ばせ終えた。	contradiction	20	時
5558	私が9時間以内に腰を伸ばせた。私は4時にその腰を伸ばせ始めた。	私は3時までにその腰を伸ばせ終えた。	contradiction	20	時
5559	ライバルが9時間以内にタイム差を詰めた。ライバルは7時にそのタイム差を詰め始めた。	ライバルは13時までにそのタイム差を詰め終えた。	neutral	20	時
5560	利用者が2時間以内にお腹を押した。利用者は10時にそのお腹を押し始めた。	利用者は1時までにそのお腹を押し終えた。	contradiction	20	時
5561	私が4時間以内に美術を専攻した。私は6時にその美術を専攻し始めた。	私は18時までにその美術を専攻し終えた。	entailment	20	時
5562	私が1時間以内に自らを投ずるた。私は17時にその自らを投ずる始めた。	私は21時までにその自らを投ずる終えた。	entailment	20	時
5563	子供が5時間以内に脚を救った。子供は0時にその脚を救い始めた。	子供は12時までにその脚を救い終えた。	entailment	20	時
5564	校長が7時間以内に人生を絶った。校長は23時にその人生を絶ち始めた。	校長は20時までにその人生を絶ち終えた。	contradiction	20	時
5565	松井が8時間以内に敵を翻弄した。松井は1時にその敵を翻弄し始めた。	松井は2時までにその敵を翻弄し終えた。	neutral	20	時
5566	男が9時間以内に口を閉ざした。男は4時にその口を閉ざし始めた。	男は18時までにその口を閉ざし終えた。	entailment	20	時
5567	博士が7時間以内に酒を濁した。博士は16時にその酒を濁し始めた。	博士は18時までにその酒を濁し終えた。	neutral	20	時
5568	全員が4時間以内に腰を落ち着けた。全員は14時にその腰を落ち着け始めた。	全員は4時までにその腰を落ち着け終えた。	contradiction	20	時
5569	ライバルが4時間以内に得点差を詰めた。ライバルは9時にその得点差を詰め始めた。	ライバルは17時までにその得点差を詰め終えた。	entailment	20	時
5570	女性が5時間以内に一時身を寄せた。女性は7時にその一時身を寄せ始めた。	女性は14時までにその一時身を寄せ終えた。	entailment	20	時
5571	私が7時間以内に幸せを掴まれた。私は2時にその幸せを掴まれ始めた。	私は6時までにその幸せを掴まれ終えた。	neutral	20	時
5572	利用者が9時間以内に胸を押した。利用者は19時にその胸を押し始めた。	利用者は22時までにその胸を押し終えた。	neutral	20	時
5573	人々が6時間以内に生命を絶った。人々は8時にその生命を絶ち始めた。	人々は7時までにその生命を絶ち終えた。	contradiction	20	時
5574	私が4時間以内に爪を伸ばせた。私は7時にその爪を伸ばせ始めた。	私は12時までにその爪を伸ばせ終えた。	entailment	20	時
5575	民間人が2時間以内に身を投ずるた。民間人は14時にその身を投ずる始めた。	民間人は13時までにその身を投ずる終えた。	contradiction	20	時
5576	達也が4時間以内に躯を沈めた。達也は20時にその躯を沈め始めた。	達也は8時までにその躯を沈め終えた。	contradiction	20	時
5577	専門家が2時間以内に疑義を呈すすった。専門家は1時にその疑義を呈すすり始めた。	専門家は16時までにその疑義を呈すすり終えた。	entailment	20	時
5578	私が2時間以内に相手を遠ざけた。私は19時にその相手を遠ざけ始めた。	私は12時までにその相手を遠ざけ終えた。	contradiction	20	時
5579	私が7時間以内に日本語を専攻した。私は13時にその日本語を専攻し始めた。	私は1時までにその日本語を専攻し終えた。	contradiction	20	時
5580	少年が3時間以内に一命を取り留めた。少年は10時にその一命を取り留め始めた。	少年は20時までにその一命を取り留め終えた。	entailment	20	時
5581	ママが5時間以内に店を休んだ。ママは1時にその店を休み始めた。	ママは5時までにその店を休み終えた。	neutral	20	時
5582	相手が3時間以内に一応気を遣った。相手は12時にその一応気を遣い始めた。	相手は23時までにその一応気を遣い終えた。	entailment	20	時
5583	子供が4時間以内に予防線を張れた。子供は17時にその予防線を張れ始めた。	子供は6時までにその予防線を張れ終えた。	contradiction	20	時
5584	全員が3時間以内に目を瞑った。全員は6時にその目を瞑り始めた。	全員は23時までにその目を瞑り終えた。	entailment	20	時
5585	皆が1時間以内に片を瞑った。皆は7時にその片を瞑り始めた。	皆は13時までにその片を瞑り終えた。	entailment	20	時
5586	全員が5時間以内に思いをめぐらした。全員は0時にその思いをめぐらし始めた。	全員は18時までにその思いをめぐらし終えた。	entailment	20	時
5587	常連が2時間以内に躯を沈めた。常連は18時にその躯を沈め始めた。	常連は2時までにその躯を沈め終えた。	contradiction	20	時
5588	家族が4時間以内に針を挿した。家族は10時にその針を挿し始めた。	家族は8時までにその針を挿し終えた。	contradiction	20	時
5589	甘えん坊が4時間以内にキスをせがんだ。甘えん坊は9時にそのキスをせがみ始めた。	甘えん坊は0時までにそのキスをせがみ終えた。	contradiction	20	時
5590	男性が5時間以内に枝を吊った。男性は0時にその枝を吊り始めた。	男性は0時までにその枝を吊り終えた。	contradiction	20	時
5591	松井が7時間以内に飛蝗を翻弄した。松井は10時にその飛蝗を翻弄し始めた。	松井は5時までにその飛蝗を翻弄し終えた。	contradiction	20	時
5592	私が8時間以内に爪先を着けた。私は1時にその爪先を着け始めた。	私は4時までにその爪先を着け終えた。	neutral	20	時
5593	ジブリールが3時間以内に自らを投じた。ジブリールは11時にその自らを投じ始めた。	ジブリールは17時までにその自らを投じ終えた。	entailment	20	時
5594	皆が1時間以内に目線を背けた。皆は15時にその目線を背け始めた。	皆は18時までにその目線を背け終えた。	entailment	20	時
5595	ノエルが4時間以内に歯を食い縛った。ノエルは19時にその歯を食い縛り始めた。	ノエルは12時までにその歯を食い縛り終えた。	contradiction	20	時
5596	私が5時間以内に体を伸ばせた。私は0時にその体を伸ばせ始めた。	私は16時までにその体を伸ばせ終えた。	entailment	20	時
5597	彼が4時間以内に目を瞠った。彼は13時にその目を瞠り始めた。	彼は14時までにその目を瞠り終えた。	neutral	20	時
5598	参加者が2時間以内に耳を澄ました。参加者は22時にその耳を澄まし始めた。	参加者は4時までにその耳を澄まし終えた。	contradiction	20	時
5599	飼い主が2時間以内に視線を離した。飼い主は5時にその視線を離し始めた。	飼い主は4時までにその視線を離し終えた。	contradiction	20	時
5600	騎手が2時間以内に点差を詰めた。騎手は10時にその点差を詰め始めた。	騎手は0時までにその点差を詰め終えた。	contradiction	20	時
5601	私が4年間以内に現を抜かした。	私はその現を抜かすのに1年間を費やした。	neutral	21	年間
5602	私が6年間以内にオフィスを出た。	私はそのオフィスを出るのに7年間を費やした。	contradiction	21	年間
5603	全員が2年間以内に体を乗り出した。	全員はその体を乗り出すのに2年間を費やした。	neutral	21	年間
