num	premise	hypothesis	gold_label	template_num	time_format
7039	トルーディーは方向に2年間以上変えた。	トルーディーは方向に変えた。	entailment	34	年間
7040	イブは各位に9年間世話した。	イブは各位に世話した。	entailment	34	年間
7041	マロリーは最中に7年間寝た。	マロリーは最中に寝た。	entailment	34	年間
7042	エレンは中学校に6年間通えた。	エレンは中学校に通えた。	entailment	34	年間
7043	マレットは二回戦に6年間以上進めた。	マレットは二回戦に進めた。	entailment	34	年間
7044	ビクターは酒に7年間伸ばした。	ビクターは酒に伸ばした。	entailment	34	年間
7045	ウォルターは肩に7年間負った。	ウォルターは肩に負った。	entailment	34	年間
7046	トレントは樹立に6年間成功した。	トレントは樹立に成功した。	entailment	34	年間
7047	オスカーはメーカーに9年間致した。	オスカーはメーカーに致した。	entailment	34	年間
7048	アリスは足音に3年間上げた。	アリスは足音に上げた。	entailment	34	年間
7049	キャロルは生徒に2年間行った。	キャロルは生徒に行った。	entailment	34	年間
7050	マロリーは皆さんに1年間貰った。	マロリーは皆さんに貰った。	entailment	34	年間
7051	パットは園に1ヶ月間入園した。	パットは園に入園した。	entailment	34	月間
7052	マレットは変動に6ヶ月間受けた。	マレットは変動に受けた。	entailment	34	月間
7053	ウォルターは会話に3ヶ月間以上挟んだ。	ウォルターは会話に挟んだ。	entailment	34	月間
7054	プロッドは声に8ヶ月間以上開けた。	プロッドは声に開けた。	entailment	34	月間
7055	ウォルターは企業に3ヶ月間支払った。	ウォルターは企業に支払った。	entailment	34	月間
7056	プロッドは印鑑に7ヶ月間以上付いた。	プロッドは印鑑に付いた。	entailment	34	月間
7057	ゾーイは質問に3ヶ月間挙げた。	ゾーイは質問に挙げた。	entailment	34	月間
7058	ボブは挨拶に3ヶ月間訪れた。	ボブは挨拶に訪れた。	entailment	34	月間
7059	ビクターは彼女に7ヶ月間以上貸した。	ビクターは彼女に貸した。	entailment	34	月間
7060	マーヴィンは対象に7ヶ月間以上開いた。	マーヴィンは対象に開いた。	entailment	34	月間
7061	キャロルは相手に2ヶ月間以上出した。	キャロルは相手に出した。	entailment	34	月間
7062	イヴァンは会員に3ヶ月間以上支払った。	イヴァンは会員に支払った。	entailment	34	月間
7063	ウォルターは相手に4ヶ月間見せた。	ウォルターは相手に見せた。	entailment	34	月間
7064	ビクターは正面に8ヶ月間以上向けた。	ビクターは正面に向けた。	entailment	34	月間
7065	ペギーは明治に7ヶ月間鳴った。	ペギーは明治に鳴った。	entailment	34	月間
7066	オスカーは相談に7ヶ月間載った。	オスカーは相談に載った。	entailment	34	月間
7067	マチルダは空港に8ヶ月間到着した。	マチルダは空港に到着した。	entailment	34	月間
7068	アイザックは神経に3ヶ月間以上起こした。	アイザックは神経に起こした。	entailment	34	月間
7069	トレントは御礼に8ヶ月間貰った。	トレントは御礼に貰った。	entailment	34	月間
7070	マチルダは共演に9ヶ月間以上揃えた。	マチルダは共演に揃えた。	entailment	34	月間
7071	フランクは大臣に5ヶ月間以上行った。	フランクは大臣に行った。	entailment	34	月間
7072	オスカーは補足に5ヶ月間以上答えた。	オスカーは補足に答えた。	entailment	34	月間
7073	マレットは臓器に6ヶ月間起こした。	マレットは臓器に起こした。	entailment	34	月間
7074	スティーブはメッツに3ヶ月間以上移籍した。	スティーブはメッツに移籍した。	entailment	34	月間
7075	チャーリーはマンに9ヶ月間以上移籍した。	チャーリーはマンに移籍した。	entailment	34	月間
7076	キャロルは左翼席に7ヶ月間以上放った。	キャロルは左翼席に放った。	entailment	34	月間
7077	マロリーは子供に2ヶ月間揚げた。	マロリーは子供に揚げた。	entailment	34	月間
7078	アイザックはバージョンに6ヶ月間以上更新した。	アイザックはバージョンに更新した。	entailment	34	月間
7079	フランクは中国に5ヶ月間帰国した。	フランクは中国に帰国した。	entailment	34	月間
7080	キャロルはスパイに1ヶ月間突いた。	キャロルはスパイに突いた。	entailment	34	月間
7081	トルーディーは巨人に1ヶ月間勝った。	トルーディーは巨人に勝った。	entailment	34	月間
7082	デイヴはトヨタ車に7ヶ月間以上乗った。	デイヴはトヨタ車に乗った。	entailment	34	月間
7083	ビクターは展望台に5ヶ月間以上案内した。	ビクターは展望台に案内した。	entailment	34	月間
7084	ボブは県警に2ヶ月間以上出した。	ボブは県警に出した。	entailment	34	月間
7085	デイヴは目の前に2ヶ月間以上突き付けた。	デイヴは目の前に突き付けた。	entailment	34	月間
7086	チャーリーは動きに4ヶ月間以上受けた。	チャーリーは動きに受けた。	entailment	34	月間
7087	キャロルは市長に5ヶ月間以上述べた。	キャロルは市長に述べた。	entailment	34	月間
7088	オスカーは皆様に2ヶ月間以上発信した。	オスカーは皆様に発信した。	entailment	34	月間
7089	キャロルは世界に5ヶ月間現した。	キャロルは世界に現した。	entailment	34	月間
7090	マチルダは代表に3ヶ月間合流した。	マチルダは代表に合流した。	entailment	34	月間
7091	イヴァンは記者団に5ヶ月間以上語った。	イヴァンは記者団に語った。	entailment	34	月間
7092	トレントは脳に9ヶ月間受けた。	トレントは脳に受けた。	entailment	34	月間
7093	チャーリーはパドックに2ヶ月間以上行った。	チャーリーはパドックに行った。	entailment	34	月間
7094	キャロルは先生に7ヶ月間以上贈った。	キャロルは先生に贈った。	entailment	34	月間
7095	ボブは国に6ヶ月間払った。	ボブは国に払った。	entailment	34	月間
7096	スティーブは登山に2ヶ月間以上参加した。	スティーブは登山に参加した。	entailment	34	月間
7097	エレンは冒頭に6ヶ月間書いた。	エレンは冒頭に書いた。	entailment	34	月間
7098	イヴァンは上に8ヶ月間受けた。	イヴァンは上に受けた。	entailment	34	月間
7099	ビクターは問題に4ヶ月間以上挟んだ。	ビクターは問題に挟んだ。	entailment	34	月間
7100	パットは雑誌に7ヶ月間以上発表した。	パットは雑誌に発表した。	entailment	34	月間
7101	スティーブは場所に1日間以上踏み入れた。	スティーブは場所に踏み入れた。	entailment	34	日間
7102	マレットはシリーズに4日間進めた。	マレットはシリーズに進めた。	entailment	34	日間
7103	パットはスタジアムに2日間以上迎えた。	パットはスタジアムに迎えた。	entailment	34	日間
7104	マレットは記者に6日間鳴れた。	マレットは記者に鳴れた。	entailment	34	日間
7105	アイザックはクリスマスに4日間受けた。	アイザックはクリスマスに受けた。	entailment	34	日間
7106	ペギーは閣僚に7日間以上指示した。	ペギーは閣僚に指示した。	entailment	34	日間
7107	パットは脳に2日間伝えた。	パットは脳に伝えた。	entailment	34	日間
7108	アイザックは研究室に8日間以上通った。	アイザックは研究室に通った。	entailment	34	日間
7109	フランクは途端に3日間以上消した。	フランクは途端に消した。	entailment	34	日間
7110	アリスは寺に5日間世話した。	アリスは寺に世話した。	entailment	34	日間
7111	プロッドは友人に7日間受けた。	プロッドは友人に受けた。	entailment	34	日間
7112	マーヴィンは明治に9日間以上鳴った。	マーヴィンは明治に鳴った。	entailment	34	日間
7113	パットはファンに6日間以上述べた。	パットはファンに述べた。	entailment	34	日間
7114	マーヴィンはイベントに5日間以上決定した。	マーヴィンはイベントに決定した。	entailment	34	日間
7115	フランクは総会に1日間臨んだ。	フランクは総会に臨んだ。	entailment	34	日間
7116	ボブはオーナーに1日間聞いた。	ボブはオーナーに聞いた。	entailment	34	日間
7117	フランクは乗車に7日間鳴れた。	フランクは乗車に鳴れた。	entailment	34	日間
7118	マーヴィンは親戚に1日間以上送った。	マーヴィンは親戚に送った。	entailment	34	日間
