num	premise	hypothesis	gold_label	template_num	time_format
5818	彼女が1日間以内に目をしかめた。	彼女は目をしかめた。	entailment	29	日間
5819	選手が2日間以内に鞘を詰めた。	選手は鞘を詰めた。	entailment	29	日間
5820	人々が3日間以上かけて是非足を運んだ。	人々は是非足を運んだ。	entailment	29	日間
5821	全員が7日間で口を閉ざした。	全員は口を閉ざした。	entailment	29	日間
5822	私が7日間で病気をこじらせた。	私は病気をこじらせた。	entailment	29	日間
5823	男が2日間以上かけて眉根をしかめた。	男は眉根をしかめた。	entailment	29	日間
5824	投手が3日間以上かけて教壇を降りた。	投手は教壇を降りた。	entailment	29	日間
5825	飼い主が4日間以上かけて瞳を離した。	飼い主は瞳を離した。	entailment	29	日間
5826	主人が3日間以内に病をこじらせた。	主人は病をこじらせた。	entailment	29	日間
5827	女性が8日間で別れ話を切り出した。	女性は別れ話を切り出した。	entailment	29	日間
5828	小林が2日間以内に連覇を阻んだ。	小林は連覇を阻んだ。	entailment	29	日間
5829	皆が8日間以内に爪を伸ばせた。	皆は爪を伸ばせた。	entailment	29	日間
5830	男が4日間で手の平を翻した。	男は手の平を翻した。	entailment	29	日間
5831	私が6日間以内に声楽を専攻した。	私は声楽を専攻した。	entailment	29	日間
5832	選手が5日間以内に気持ちを緩めた。	選手は気持ちを緩めた。	entailment	29	日間
5833	小林が2日間以上かけて出場を阻んだ。	小林は出場を阻んだ。	entailment	29	日間
5834	私が6日間で障害物を置いた。	私は障害物を置いた。	entailment	29	日間
5835	ファンが5日間で指を運べた。	ファンは指を運べた。	entailment	29	日間
5836	関西人が4日間以上かけて欲目を凝らした。	関西人は欲目を凝らした。	entailment	29	日間
5837	皆が2日間で期待を馳せた。	皆は期待を馳せた。	entailment	29	日間
5838	家族が6日間以上かけて注射針を挿した。	家族は注射針を挿した。	entailment	29	日間
5839	男が6日間以内にマユをしかめた。	男はマユをしかめた。	entailment	29	日間
5840	観光客が3日間以内に考えを馳せた。	観光客は考えを馳せた。	entailment	29	日間
5841	皆が6日間以内に耳を澄ました。	皆は耳を澄ました。	entailment	29	日間
5842	松井が4日間以内に相手を翻弄した。	松井は相手を翻弄した。	entailment	29	日間
5843	被害者が3日間以上かけて命を取り留めた。	被害者は命を取り留めた。	entailment	29	日間
5844	皆が2日間以内に祈りを馳せた。	皆は祈りを馳せた。	entailment	29	日間
5845	男が1日間以内に体を引いた。	男は体を引いた。	entailment	29	日間
5846	女が3日間以内に顔を背けた。	女は顔を背けた。	entailment	29	日間
5847	常連が6日間以内に己を沈めた。	常連は己を沈めた。	entailment	29	日間
5848	彼女が1日間以上かけて社を休んだ。	彼女は社を休んだ。	entailment	29	日間
5849	利用者が1日間以内に背を押した。	利用者は背を押した。	entailment	29	日間
5850	関西人が9日間以内に注意を凝らした。	関西人は注意を凝らした。	entailment	29	日間
5851	私が5時間以内に気を揉んだ。	私は気を揉んだ。	entailment	29	時間
5852	記者が7時間以上かけて退路を阻んだ。	記者は退路を阻んだ。	entailment	29	時間
5853	男が1時間以上かけて穴を割った。	男は穴を割った。	entailment	29	時間
5854	主人公が9時間以上かけて思考をめぐらした。	主人公は思考をめぐらした。	entailment	29	時間
5855	私が5時間以内にお腹を押した。	私はお腹を押した。	entailment	29	時間
5856	客が6時間で気を悪いされた。	客は気を悪いされた。	entailment	29	時間
5857	皆が4時間で白を剥いた。	皆は白を剥いた。	entailment	29	時間
5858	家族が8時間以上かけて心証を害すすった。	家族は心証を害すすった。	entailment	29	時間
5859	男が7時間以内に瞳を背けた。	男は瞳を背けた。	entailment	29	時間
5860	全員が1時間以内に一命を取り留めた。	全員は一命を取り留めた。	entailment	29	時間
5861	私が8時間以上かけて目を離した。	私は目を離した。	entailment	29	時間
5862	子供が5時間以内に腕を伸ばせた。	子供は腕を伸ばせた。	entailment	29	時間
5863	ファンが5時間以内に注意を凝らした。	ファンは注意を凝らした。	entailment	29	時間
5864	全員が9時間以上かけて目をしかめた。	全員は目をしかめた。	entailment	29	時間
5865	私が9時間以上かけて間隔を置いた。	私は間隔を置いた。	entailment	29	時間
5866	知人が9時間で営業を切り上げた。	知人は営業を切り上げた。	entailment	29	時間
5867	小林が9時間で出場を阻んだ。	小林は出場を阻んだ。	entailment	29	時間
5868	観光客が1時間で考えを馳せた。	観光客は考えを馳せた。	entailment	29	時間
5869	皆が3時間以上かけて膝を乗り出した。	皆は膝を乗り出した。	entailment	29	時間
5870	私が9時間以内に両目を瞑った。	私は両目を瞑った。	entailment	29	時間
5871	飼い主が8時間以内に片方を緩めた。	飼い主は片方を緩めた。	entailment	29	時間
5872	犯人が8時間以内にガムを割った。	犯人はガムを割った。	entailment	29	時間
5873	女性が4時間以上かけて左を振り向いた。	女性は左を振り向いた。	entailment	29	時間
5874	記者が8時間以上かけて退路を阻んだ。	記者は退路を阻んだ。	entailment	29	時間
5875	家族が5時間以内に週末を越せた。	家族は週末を越せた。	entailment	29	時間
5876	関西人が7時間以内に注意を凝らした。	関西人は注意を凝らした。	entailment	29	時間
5877	騎手が9時間でタイム差を詰めた。	騎手はタイム差を詰めた。	entailment	29	時間
5878	観光客が5時間以上かけて心を馳せた。	観光客は心を馳せた。	entailment	29	時間
5879	皆が7時間以内に腕を伸ばせた。	皆は腕を伸ばせた。	entailment	29	時間
5880	子供が3時間以上かけて恋心を抱いた。	子供は恋心を抱いた。	entailment	29	時間
5881	担当者が4時間で注意を良いした。	担当者は注意を良いした。	entailment	29	時間
5882	専門家が6時間で左記を越した。	専門家は左記を越した。	entailment	29	時間
5883	男が5時間で身を屈めた。	男は身を屈めた。	entailment	29	時間
5884	私が4時間以上かけて皆口を閉ざした。	私は皆口を閉ざした。	entailment	29	時間
5885	彼が6時間で口を割った。	彼は口を割った。	entailment	29	時間
5886	皆が8時間以上かけて身体を背けた。	皆は身体を背けた。	entailment	29	時間
5887	皆が6時間で目を澄ました。	皆は目を澄ました。	entailment	29	時間
5888	彼氏が2時間以内に別れを切り出した。	彼氏は別れを切り出した。	entailment	29	時間
5889	男が7時間以上かけて言を翻した。	男は言を翻した。	entailment	29	時間
5890	ライバルが2時間でギャップを詰めた。	ライバルはギャップを詰めた。	entailment	29	時間
5891	少年が5時間以上かけて命を取り留めた。	少年は命を取り留めた。	entailment	29	時間
5892	人々が1時間以内に考えをめぐらした。	人々は考えをめぐらした。	entailment	29	時間
5893	全員が8時間で一番気を抜けた。	全員は一番気を抜けた。	entailment	29	時間
5894	旦那が6時間以上かけて営業を休んだ。	旦那は営業を休んだ。	entailment	29	時間
5895	参謀長が4時間以上かけて会長を補佐した。	参謀長は会長を補佐した。	entailment	29	時間
5896	彼が2時間以上かけて手を延ばした。	彼は手を延ばした。	entailment	29	時間
5897	客が9時間で不満を抱いた。	客は不満を抱いた。	entailment	29	時間
5898	彼女が8時間以内に手の平を翻した。	彼女は手の平を翻した。	entailment	29	時間
5899	女性が1時間でコンビニを出た。	女性はコンビニを出た。	entailment	29	時間
5900	私が8時間以上かけて会長を補佐した。	私は会長を補佐した。	entailment	29	時間
5901	院長は6年間で若干の答えを致した。	院長は答えを致すのに5年間を費やした。	neutral	31	年間
5902	担当者は3年間以内に届け日の変更を承った。	担当者は変更を承るのに2年間を費やした。	neutral	31	年間
5903	使用者は2年間以内に収集の対象を明示した。	使用者は対象を明示するのに2年間を費やした。	neutral	31	年間
5904	スタッフは1年間以内に為のプロジェクトをスタートした。	スタッフはプロジェクトをスタートするのに7年間を費やした。	contradiction	31	年間
5905	関係者は7年間で恒例の落成式を挙行した。	関係者は落成式を挙行するのに4年間を費やした。	neutral	31	年間
5906	査定員は9年間以内に場合の利息を算出した。	査定員は利息を算出するのに4年間を費やした。	neutral	31	年間
5907	私は2年間以内に保険の主張を引用した。	私は主張を引用するのに4年間を費やした。	contradiction	31	年間
5908	スタッフは4年間以内に予約の登録を受付した。	スタッフは登録を受付するのに6年間を費やした。	contradiction	31	年間
5909	相手は1年間でモンスターの手札をドローした。	相手は手札をドローするのに1年間を費やした。	neutral	31	年間
5910	判事は6年間で国の控訴を退けた。	判事は控訴を退けるのに4年間を費やした。	neutral	31	年間
5911	代表は3年間で両国の改善点を協議した。	代表は改善点を協議するのに9年間を費やした。	contradiction	31	年間
5912	男は7年間以内に本来の聴力を失った。	男は聴力を失うのに5年間を費やした。	neutral	31	年間
5913	委員長は5年間で委員会の委員を指名した。	委員長は委員を指名するのに4年間を費やした。	neutral	31	年間
5914	私は7年間で残余りの手数料を納付した。	私は手数料を納付するのに7年間を費やした。	neutral	31	年間
5915	男は7年間以内に毒の牙を剥いた。	男は牙を剥くのに2年間を費やした。	neutral	31	年間
5916	婆さんは8年間で加護の財布を引っ手繰った。	婆さんは財布を引っ手繰るのに4年間を費やした。	neutral	31	年間
5917	国民は9年間で委員会の議案を承認した。	国民は議案を承認するのに1年間を費やした。	neutral	31	年間
5918	選手は8年間で皆の話題を浴びた。	選手は話題を浴びるのに6年間を費やした。	neutral	31	年間
5919	議員は5年間以内に開催の委員会を欠席した。	議員は委員会を欠席するのに3年間を費やした。	neutral	31	年間
