num	premise	hypothesis	gold_label	template_num	time_format
4400	知人 が 2 時間 以内 に 勉強 を 切り上げた 。 知人 は 2015 年 4 月 11 日 14 時 に その 勉強 を 切り上げ 始めた 。	知人 は 2012 年 8 月 5 日 1 時 まで に その 勉強 を 切り上げ 終えた 。	contradiction	25	年月日時
4401	客 が 6 時間 以内 に 興味 を 抱いた 。 客 は 9 月 9 日 10 時 に その 興味 を 抱き 始めた 。	客 は 7 月 23 日 6 時 まで に その 興味 を 抱き 終えた 。	contradiction	25	月日時
4402	首相 が 4 時間 以内 に 手の平 を 着けた 。 首相 は 6 月 2 日 0 時 に その 手の平 を 着け 始めた 。	首相 は 10 月 14 日 3 時 まで に その 手の平 を 着け 終えた 。	entailment	25	月日時
4403	私 が 4 時間 以内 に 大変 気 を 遣った 。 私 は 7 月 2 日 8 時 に その 大変 気 を 遣い 始めた 。	私 は 6 月 26 日 4 時 まで に その 大変 気 を 遣い 終えた 。	contradiction	25	月日時
4404	人々 が 8 時間 以内 に 群れ を 寄せた 。 人々 は 9 月 18 日 5 時 に その 群れ を 寄せ 始めた 。	人々 は 11 月 7 日 5 時 まで に その 群れ を 寄せ 終えた 。	entailment	25	月日時
4405	観光 客 が 3 時間 以内 に 祈り を 馳せた 。 観光 客 は 1 月 10 日 19 時 に その 祈り を 馳せ 始めた 。	観光 客 は 5 月 20 日 21 時 まで に その 祈り を 馳せ 終えた 。	entailment	25	月日時
4406	男 が 2 時間 以内 に 目 を 背けた 。 男 は 7 月 3 日 2 時 に その 目 を 背け 始めた 。	男 は 10 月 21 日 12 時 まで に その 目 を 背け 終えた 。	entailment	25	月日時
4407	若者 が 6 時間 以内 に 身 を 投ずる た 。 若者 は 1 月 28 日 14 時 に その 身 を 投ずる 始めた 。	若者 は 2 月 7 日 0 時 まで に その 身 を 投ずる 終えた 。	entailment	25	月日時
4408	皆 が 8 時間 以内 に 御互い 気 を 遣った 。 皆 は 1 月 31 日 1 時 に その 御互い 気 を 遣い 始めた 。	皆 は 4 月 29 日 3 時 まで に その 御互い 気 を 遣い 終えた 。	entailment	25	月日時
4409	私 が 9 時間 以内 に 両手 を 着けた 。 私 は 2 月 7 日 8 時 に その 両手 を 着け 始めた 。	私 は 9 月 7 日 16 時 まで に その 両手 を 着け 終えた 。	entailment	25	月日時
4410	人々 が 6 時間 以内 に 命 を 絶った 。 人々 は 7 月 4 日 5 時 に その 命 を 絶ち 始めた 。	人々 は 3 月 23 日 17 時 まで に その 命 を 絶ち 終えた 。	contradiction	25	月日時
4411	参謀 長 が 6 時間 以内 に 委員 を 補佐 した 。 参謀 長 は 5 月 23 日 16 時 に その 委員 を 補佐 し 始めた 。	参謀 長 は 3 月 8 日 4 時 まで に その 委員 を 補佐 し 終えた 。	contradiction	25	月日時
4412	全員 が 3 時間 以内 に 目 を 澄ました 。 全員 は 11 月 10 日 2 時 に その 目 を 澄まし 始めた 。	全員 は 10 月 15 日 5 時 まで に その 目 を 澄まし 終えた 。	contradiction	25	月日時
4413	顧問 が 5 時間 以内 に 部長 を 補佐 した 。 顧問 は 10 月 15 日 14 時 に その 部長 を 補佐 し 始めた 。	顧問 は 4 月 15 日 7 時 まで に その 部長 を 補佐 し 終えた 。	contradiction	25	月日時
4414	私 が 4 時間 以内 に 融合 を 唱えた 。 私 は 7 月 7 日 0 時 に その 融合 を 唱え 始めた 。	私 は 9 月 9 日 9 時 まで に その 融合 を 唱え 終えた 。	entailment	25	月日時
4415	私 が 2 時間 以内 に 歴史 を 専攻 した 。 私 は 11 月 11 日 3 時 に その 歴史 を 専攻 し 始めた 。	私 は 8 月 6 日 16 時 まで に その 歴史 を 専攻 し 終えた 。	contradiction	25	月日時
4416	私 が 8 時間 以内 に 大変 気 を 遣った 。 私 は 11 月 26 日 0 時 に その 大変 気 を 遣い 始めた 。	私 は 7 月 20 日 10 時 まで に その 大変 気 を 遣い 終えた 。	contradiction	25	月日時
4417	知人 が 5 時間 以内 に 勉強 を 切り上げた 。 知人 は 2 月 25 日 9 時 に その 勉強 を 切り上げ 始めた 。	知人 は 12 月 28 日 15 時 まで に その 勉強 を 切り上げ 終えた 。	entailment	25	月日時
4418	女性 が 5 時間 以内 に 一命 を 取り留めた 。 女性 は 12 月 17 日 3 時 に その 一命 を 取り留め 始めた 。	女性 は 9 月 25 日 10 時 まで に その 一命 を 取り留め 終えた 。	contradiction	25	月日時
4419	武彦 が 5 時間 以内 に 日 を 点けた 。 武彦 は 8 月 4 日 11 時 に その 日 を 点け 始めた 。	武彦 は 2 月 7 日 21 時 まで に その 日 を 点け 終えた 。	contradiction	25	月日時
4420	リカ が 5 時間 以内 に 別居 を 切り出した 。 リカ は 3 月 1 日 19 時 に その 別居 を 切り出し 始めた 。	リカ は 3 月 15 日 15 時 まで に その 別居 を 切り出し 終えた 。	entailment	25	月日時
4421	記者 が 7 時間 以内 に 視界 を 阻んだ 。 記者 は 3 月 20 日 15 時 に その 視界 を 阻み 始めた 。	記者 は 9 月 22 日 19 時 まで に その 視界 を 阻み 終えた 。	entailment	25	月日時
4422	若者 が 6 時間 以内 に 自ら を 投ずる た 。 若者 は 6 月 2 日 23 時 に その 自ら を 投ずる 始めた 。	若者 は 5 月 18 日 9 時 まで に その 自ら を 投ずる 終えた 。	contradiction	25	月日時
4423	子 が 4 時間 以内 に 目 を 開けた 。 子 は 5 月 24 日 18 時 に その 目 を 開け 始めた 。	子 は 3 月 24 日 14 時 まで に その 目 を 開け 終えた 。	contradiction	25	月日時
4424	私 が 5 時間 以内 に 異議 を 呈す すった 。 私 は 12 月 1 日 16 時 に その 異議 を 呈す すり 始めた 。	私 は 9 月 8 日 13 時 まで に その 異議 を 呈す すり 終えた 。	contradiction	25	月日時
4425	僕 が 9 時間 以内 に 話 を 濁した 。 僕 は 1 月 29 日 6 時 に その 話 を 濁し 始めた 。	僕 は 12 月 30 日 10 時 まで に その 話 を 濁し 終えた 。	entailment	25	月日時
4426	選手 が 3 時間 以内 に ゲーム 差 を 詰めた 。 選手 は 3 月 24 日 10 時 に その ゲーム 差 を 詰め 始めた 。	選手 は 1 月 22 日 16 時 まで に その ゲーム 差 を 詰め 終えた 。	contradiction	25	月日時
4427	日本 人 が 1 時間 以内 に 意識 を 投ずる た 。 日本 人 は 12 月 10 日 11 時 に その 意識 を 投ずる 始めた 。	日本 人 は 4 月 22 日 15 時 まで に その 意識 を 投ずる 終えた 。	contradiction	25	月日時
4428	同僚 が 3 時間 以内 に 作業 所 を 休んだ 。 同僚 は 10 月 19 日 7 時 に その 作業 所 を 休み 始めた 。	同僚 は 1 月 20 日 15 時 まで に その 作業 所 を 休み 終えた 。	contradiction	25	月日時
4429	全員 が 5 時間 以内 に 一命 を 取り留めた 。 全員 は 7 月 2 日 8 時 に その 一命 を 取り留め 始めた 。	全員 は 10 月 30 日 1 時 まで に その 一命 を 取り留め 終えた 。	entailment	25	月日時
4430	皆 が 8 時間 以内 に 年 を 越せた 。 皆 は 3 月 7 日 9 時 に その 年 を 越せ 始めた 。	皆 は 9 月 4 日 4 時 まで に その 年 を 越せ 終えた 。	entailment	25	月日時
4431	妻 が 7 時間 以内 に 指 を 挿した 。 妻 は 8 月 10 日 6 時 に その 指 を 挿し 始めた 。	妻 は 2 月 5 日 18 時 まで に その 指 を 挿し 終えた 。	contradiction	25	月日時
4432	私 が 1 時間 以内 に 口 を 閉ざした 。 私 は 3 月 7 日 21 時 に その 口 を 閉ざし 始めた 。	私 は 3 月 23 日 13 時 まで に その 口 を 閉ざし 終えた 。	entailment	25	月日時
4433	議員 が 3 時間 以内 に 言葉 を 呈す すった 。 議員 は 10 月 17 日 17 時 に その 言葉 を 呈す すり 始めた 。	議員 は 11 月 2 日 21 時 まで に その 言葉 を 呈す すり 終えた 。	entailment	25	月日時
4434	彼 が 2 時間 以内 に 相手 を 遠ざけた 。 彼 は 8 月 27 日 5 時 に その 相手 を 遠ざけ 始めた 。	彼 は 4 月 20 日 21 時 まで に その 相手 を 遠ざけ 終えた 。	contradiction	25	月日時
4435	彼 が 6 時間 以内 に 喫茶 店 を 出た 。 彼 は 5 月 30 日 10 時 に その 喫茶 店 を 出 始めた 。	彼 は 4 月 8 日 7 時 まで に その 喫茶 店 を 出 終えた 。	contradiction	25	月日時
4436	皆 が 2 時間 以内 に 己 を 偽った 。 皆 は 3 月 14 日 12 時 に その 己 を 偽り 始めた 。	皆 は 5 月 22 日 2 時 まで に その 己 を 偽り 終えた 。	entailment	25	月日時
4437	彼女 が 4 時間 以内 に 事務 所 を 休んだ 。 彼女 は 8 月 13 日 20 時 に その 事務 所 を 休み 始めた 。	彼女 は 7 月 17 日 21 時 まで に その 事務 所 を 休み 終えた 。	contradiction	25	月日時
4438	保護 者 が 6 時間 以内 に 盲目 を 離した 。 保護 者 は 7 月 9 日 19 時 に その 盲目 を 離し 始めた 。	保護 者 は 8 月 16 日 12 時 まで に その 盲目 を 離し 終えた 。	entailment	25	月日時
4439	全員 が 6 時間 以内 に 命 を 取り留めた 。 全員 は 6 月 4 日 7 時 に その 命 を 取り留め 始めた 。	全員 は 11 月 14 日 12 時 まで に その 命 を 取り留め 終えた 。	entailment	25	月日時
4440	松井 が 3 時間 以内 に 艦隊 を 翻弄 した 。 松井 は 5 月 17 日 1 時 に その 艦隊 を 翻弄 し 始めた 。	松井 は 2 月 16 日 6 時 まで に その 艦隊 を 翻弄 し 終えた 。	contradiction	25	月日時
4441	議員 が 1 時間 以内 に 融合 を 唱えた 。 議員 は 6 月 28 日 6 時 に その 融合 を 唱え 始めた 。	議員 は 6 月 11 日 13 時 まで に その 融合 を 唱え 終えた 。	contradiction	25	月日時
4442	観光 客 が 9 時間 以内 に 目 を 凝らした 。 観光 客 は 3 月 13 日 3 時 に その 目 を 凝らし 始めた 。	観光 客 は 4 月 12 日 19 時 まで に その 目 を 凝らし 終えた 。	entailment	25	月日時
4443	相手 が 4 時間 以内 に 答え を 濁した 。 相手 は 1 月 26 日 19 時 に その 答え を 濁し 始めた 。	相手 は 12 月 20 日 13 時 まで に その 答え を 濁し 終えた 。	entailment	25	月日時
4444	国民 が 1 時間 以内 に 胸 を 貸した 。 国民 は 7 月 24 日 6 時 に その 胸 を 貸し 始めた 。	国民 は 10 月 10 日 11 時 まで に その 胸 を 貸し 終えた 。	entailment	25	月日時
4445	私 が 5 時間 以内 に 記事 を リクエスト した 。 私 は 9 月 9 日 14 時 に その 記事 を リクエスト し 始めた 。	私 は 2 月 13 日 12 時 まで に その 記事 を リクエスト し 終えた 。	contradiction	25	月日時
4446	博士 が 6 時間 以内 に 茶 を 濁した 。 博士 は 2 月 4 日 11 時 に その 茶 を 濁し 始めた 。	博士 は 10 月 1 日 17 時 まで に その 茶 を 濁し 終えた 。	entailment	25	月日時
4447	皆 が 6 時間 以内 に 愛想 を 尽かした 。 皆 は 11 月 20 日 14 時 に その 愛想 を 尽かし 始めた 。	皆 は 1 月 27 日 3 時 まで に その 愛想 を 尽かし 終えた 。	contradiction	25	月日時
4448	客 が 2 時間 以内 に 足 を 運んだ 。 客 は 8 月 4 日 16 時 に その 足 を 運び 始めた 。	客 は 1 月 3 日 19 時 まで に その 足 を 運び 終えた 。	contradiction	25	月日時
4449	子供 が 3 時間 以内 に 腰 を 伸ばせた 。 子供 は 5 月 8 日 18 時 に その 腰 を 伸ばせ 始めた 。	子供 は 8 月 19 日 0 時 まで に その 腰 を 伸ばせ 終えた 。	entailment	25	月日時
4450	旦那 が 6 時間 以内 に 社 を 休んだ 。 旦那 は 10 月 20 日 15 時 に その 社 を 休み 始めた 。	旦那 は 8 月 12 日 14 時 まで に その 社 を 休み 終えた 。	contradiction	25	月日時
4451	僕 が 3 時間 以内 に 糸目 を 引いた 。 僕 は 17 日 16 時 に その 糸目 を 引き 始めた 。	僕 は 24 日 18 時 まで に その 糸目 を 引き 終えた 。	entailment	25	日時
4452	私 が 6 時間 以内 に 僕 を 遠ざけた 。 私 は 16 日 22 時 に その 僕 を 遠ざけ 始めた 。	私 は 9 日 3 時 まで に その 僕 を 遠ざけ 終えた 。	contradiction	25	日時
4453	姉 が 5 時間 以内 に 決心 を 翻した 。 姉 は 6 日 16 時 に その 決心 を 翻し 始めた 。	姉 は 18 日 3 時 まで に その 決心 を 翻し 終えた 。	entailment	25	日時
4454	子供 が 5 時間 以内 に 朗読 を せがんだ 。 子供 は 17 日 8 時 に その 朗読 を せがみ 始めた 。	子供 は 10 日 9 時 まで に その 朗読 を せがみ 終えた 。	contradiction	25	日時
4455	騎手 が 5 時間 以内 に 差 を 詰めた 。 騎手 は 21 日 23 時 に その 差 を 詰め 始めた 。	騎手 は 9 日 16 時 まで に その 差 を 詰め 終えた 。	contradiction	25	日時
4456	子供 が 2 時間 以内 に 口 を 塞いだ 。 子供 は 6 日 19 時 に その 口 を 塞ぎ 始めた 。	子供 は 26 日 21 時 まで に その 口 を 塞ぎ 終えた 。	entailment	25	日時
4457	女 が 1 時間 以内 に 衣 を 翻した 。 女 は 29 日 18 時 に その 衣 を 翻し 始めた 。	女 は 8 日 3 時 まで に その 衣 を 翻し 終えた 。	contradiction	25	日時
4458	相手 が 3 時間 以内 に 心 を 害す すった 。 相手 は 30 日 0 時 に その 心 を 害す すり 始めた 。	相手 は 15 日 13 時 まで に その 心 を 害す すり 終えた 。	contradiction	25	日時
4459	子供 が 5 時間 以内 に 脚 元 を 救った 。 子供 は 31 日 17 時 に その 脚 元 を 救い 始めた 。	子供 は 29 日 9 時 まで に その 脚 元 を 救い 終えた 。	contradiction	25	日時
4460	松井 が 6 時間 以内 に 冒険 者 を 翻弄 した 。 松井 は 25 日 15 時 に その 冒険 者 を 翻弄 し 始めた 。	松井 は 12 日 14 時 まで に その 冒険 者 を 翻弄 し 終えた 。	contradiction	25	日時
4461	私 が 8 時間 以内 に 君 を 遠ざけた 。 私 は 5 日 14 時 に その 君 を 遠ざけ 始めた 。	私 は 17 日 13 時 まで に その 君 を 遠ざけ 終えた 。	entailment	25	日時
4462	大人 が 1 時間 以内 に 瞳 を 離した 。 大人 は 28 日 12 時 に その 瞳 を 離し 始めた 。	大人 は 22 日 15 時 まで に その 瞳 を 離し 終えた 。	contradiction	25	日時
