num	premise	hypothesis	gold_label	template_num	time_format
6068	局長 は 部長 の 事項 を 8 時間 代決 した 。	局長 は 部長 の 事項 を 代決 した 。	entailment	36	時間
6069	先生 は 商品 の 紹介 を 5 時間 した 。	先生 は 商品 の 紹介 を した 。	entailment	36	時間
6070	職員 は メディア の 特性 を 9 時間 理解 した 。	職員 は メディア の 特性 を 理解 した 。	entailment	36	時間
6071	妻 は 断り の 問い合わせ を 9 時間 した 。	妻 は 断り の 問い合わせ を した 。	entailment	36	時間
6072	私 は 心 の 衝撃 を 1 時間 忘れた 。	私 は 心 の 衝撃 を 忘れた 。	entailment	36	時間
6073	長官 は 原因 の 研究 を 4 時間 命ずる た 。	長官 は 原因 の 研究 を 命ずる た 。	entailment	36	時間
6074	私 は 客 の 価格 を 3 時間 試算 した 。	私 は 客 の 価格 を 試算 した 。	entailment	36	時間
6075	親 は 相手 の 客 を 7 時間 遠ざけた 。	親 は 相手 の 客 を 遠ざけた 。	entailment	36	時間
6076	監督 は 攻め の 意気込み を 6 時間 診せた 。	監督 は 攻め の 意気込み を 診せた 。	entailment	36	時間
6077	子供 は 程 の いびき を 4 時間 欠いた 。	子供 は 程 の いびき を 欠いた 。	entailment	36	時間
6078	弥八 は 川 の 西 を 3 時間 望んだ 。	弥八 は 川 の 西 を 望んだ 。	entailment	36	時間
6079	尊之 は 請求 の 申込 を 6 時間 取り消した 。	尊之 は 請求 の 申込 を 取り消した 。	entailment	36	時間
6080	部長 は 東京電力 の 生徒 を 8 時間 激励 した 。	部長 は 東京電力 の 生徒 を 激励 した 。	entailment	36	時間
6081	観光 客 は 6 年間 思い を 馳せた 。	観光 客 は 4 年間 思い を 馳せた 。	entailment	37	年間
6082	姉 は 4 年間 離婚 話 を 切り出した 。	姉 は 2 年間 離婚 話 を 切り出した 。	entailment	37	年間
6083	皆 は 6 年間 色々 気 を 遣った 。	皆 は 1 年間 色々 気 を 遣った 。	entailment	37	年間
6084	彼女 は 8 年間 盲目 を 瞑った 。	彼女 は 3 年間 盲目 を 瞑った 。	entailment	37	年間
6085	小林 は 1 年間 ゴール を 阻んだ 。	小林 は 4 年間 ゴール を 阻んだ 。	neutral	37	年間
6086	彼氏 は 3 年間 別れ を 切り出した 。	彼氏 は 5 年間 別れ を 切り出した 。	neutral	37	年間
6087	児童 は 4 年間 両目 を 塞いだ 。	児童 は 6 年間 両目 を 塞いだ 。	neutral	37	年間
6088	女性 は 9 年間 好奇心 を 寄せた 。	女性 は 5 年間 好奇心 を 寄せた 。	entailment	37	年間
6089	私 は 8 年間 口 を 閉ざした 。	私 は 4 年間 口 を 閉ざした 。	entailment	37	年間
6090	飼い主 は 4 年間 盲目 を 離した 。	飼い主 は 3 年間 盲目 を 離した 。	entailment	37	年間
6091	親 は 7 年間 視線 を 離した 。	親 は 8 年間 視線 を 離した 。	neutral	37	年間
6092	全員 は 3 年間 血の気 を 失った 。	全員 は 9 年間 血の気 を 失った 。	neutral	37	年間
6093	姉 は 8 年間 身体 を 翻した 。	姉 は 4 年間 身体 を 翻した 。	entailment	37	年間
6094	私 は 6 年間 回答 を リクエスト した 。	私 は 8 年間 回答 を リクエスト した 。	neutral	37	年間
6095	相手 は 6 年間 目 を 反らした 。	相手 は 6 年間 目 を 反らした 。	neutral	37	年間
6096	彼女 は 8 年間 カード を 翻した 。	彼女 は 1 年間 カード を 翻した 。	entailment	37	年間
6097	老人 は 8 年間 耳 を そばだてた 。	老人 は 2 年間 耳 を そばだてた 。	entailment	37	年間
6098	子供 は 4 年間 不信 感 を 抱いた 。	子供 は 2 年間 不信 感 を 抱いた 。	entailment	37	年間
6099	妻 は 4 年間 止め を 挿した 。	妻 は 7 年間 止め を 挿した 。	neutral	37	年間
6100	客 は 1 年間 足 を 運んだ 。	客 は 7 年間 足 を 運んだ 。	neutral	37	年間
6101	皆さん は 7 年間 心 を 害す すった 。	皆さん は 9 年間 心 を 害す すった 。	neutral	37	年間
6102	家族 は 6 年間 後ろ 指 を 挿した 。	家族 は 8 年間 後ろ 指 を 挿した 。	neutral	37	年間
6103	飼い主 は 8 年間 視線 を 離した 。	飼い主 は 6 年間 視線 を 離した 。	entailment	37	年間
6104	松井 は 3 年間 プレーヤー を 翻弄 した 。	松井 は 4 年間 プレーヤー を 翻弄 した 。	neutral	37	年間
6105	相手 は 4 年間 気持ち を 緩めた 。	相手 は 7 年間 気持ち を 緩めた 。	neutral	37	年間
6106	彼 は 4 年間 衣 を 翻した 。	彼 は 6 年間 衣 を 翻した 。	neutral	37	年間
6107	主人 は 3 年間 病 を こじらせた 。	主人 は 1 年間 病 を こじらせた 。	entailment	37	年間
6108	男 は 4 年間 表情 を 濁した 。	男 は 4 年間 表情 を 濁した 。	neutral	37	年間
6109	私 は 7 年間 針 を 挿した 。	私 は 9 年間 針 を 挿した 。	neutral	37	年間
6110	監督 は 3 年間 疑問 を 呈す すった 。	監督 は 4 年間 疑問 を 呈す すった 。	neutral	37	年間
6111	日本 人 は 1 年間 身 を 投ずる た 。	日本 人 は 3 年間 身 を 投ずる た 。	neutral	37	年間
6112	全員 は 7 年間 左 目 を 瞑った 。	全員 は 6 年間 左 目 を 瞑った 。	entailment	37	年間
6113	子供 は 5 年間 手 を 染めた 。	子供 は 3 年間 手 を 染めた 。	entailment	37	年間
6114	飼い主 は 7 年間 気配 を 緩めた 。	飼い主 は 1 年間 気配 を 緩めた 。	entailment	37	年間
6115	私 は 6 年間 感情 を 抱いた 。	私 は 2 年間 感情 を 抱いた 。	entailment	37	年間
6116	主人 は 9 年間 カイシャ を 休んだ 。	主人 は 7 年間 カイシャ を 休んだ 。	entailment	37	年間
6117	ファン は 3 年間 注意 を 凝らした 。	ファン は 5 年間 注意 を 凝らした 。	neutral	37	年間
6118	主任 は 4 年間 会長 を 補佐 した 。	主任 は 5 年間 会長 を 補佐 した 。	neutral	37	年間
6119	彼 は 3 年間 口 を 割った 。	彼 は 7 年間 口 を 割った 。	neutral	37	年間
6120	記者 は 9 年間 進入 を 阻んだ 。	記者 は 8 年間 進入 を 阻んだ 。	entailment	37	年間
6121	私 は 9 ヶ月間 委員 長 を 補佐 した 。	私 は 9 ヶ月間 委員 長 を 補佐 した 。	neutral	37	月間
6122	彼女 は 2 ヶ月間 カード を 翻した 。	彼女 は 9 ヶ月間 カード を 翻した 。	neutral	37	月間
6123	ライバル は 5 ヶ月間 ギャップ を 詰めた 。	ライバル は 1 ヶ月間 ギャップ を 詰めた 。	entailment	37	月間
6124	主人 は 3 ヶ月間 営業 を 休んだ 。	主人 は 9 ヶ月間 営業 を 休んだ 。	neutral	37	月間
6125	栄養 士 は 3 ヶ月間 献立 を 裁てた 。	栄養 士 は 5 ヶ月間 献立 を 裁てた 。	neutral	37	月間
6126	男 は 2 ヶ月間 切っ掛け を 失った 。	男 は 4 ヶ月間 切っ掛け を 失った 。	neutral	37	月間
6127	民間 人 は 3 ヶ月間 我が身 を 投ずる た 。	民間 人 は 5 ヶ月間 我が身 を 投ずる た 。	neutral	37	月間
6128	先生 は 3 ヶ月間 一 歩 身 を 乗り出した 。	先生 は 8 ヶ月間 一 歩 身 を 乗り出した 。	neutral	37	月間
6129	子供 は 1 ヶ月間 手 を 伸ばせた 。	子供 は 4 ヶ月間 手 を 伸ばせた 。	neutral	37	月間
6130	客 は 1 ヶ月間 本当 気 を 遣った 。	客 は 2 ヶ月間 本当 気 を 遣った 。	neutral	37	月間
6131	客 は 2 ヶ月間 足 を 運んだ 。	客 は 9 ヶ月間 足 を 運んだ 。	neutral	37	月間
6132	相手 は 6 ヶ月間 気配 を 緩めた 。	相手 は 4 ヶ月間 気配 を 緩めた 。	entailment	37	月間
6133	先生 は 4 ヶ月間 気持ち を 害す すった 。	先生 は 7 ヶ月間 気持ち を 害す すった 。	neutral	37	月間
6134	青年 は 2 ヶ月間 体 を 竦めた 。	青年 は 2 ヶ月間 体 を 竦めた 。	neutral	37	月間
6135	相手 は 1 ヶ月間 場所 を 立ち去った 。	相手 は 4 ヶ月間 場所 を 立ち去った 。	neutral	37	月間
6136	彼女 は 6 ヶ月間 アスカ を 宥めた 。	彼女 は 3 ヶ月間 アスカ を 宥めた 。	entailment	37	月間
6137	保護 者 は 8 ヶ月間 瞳 を 離した 。	保護 者 は 4 ヶ月間 瞳 を 離した 。	entailment	37	月間
6138	相手 は 7 ヶ月間 鳥 跡 を 濁した 。	相手 は 2 ヶ月間 鳥 跡 を 濁した 。	entailment	37	月間
6139	妻 は 7 ヶ月間 後ろ 指 を 挿した 。	妻 は 7 ヶ月間 後ろ 指 を 挿した 。	neutral	37	月間
6140	彼 は 2 ヶ月間 目 を 反らした 。	彼 は 1 ヶ月間 目 を 反らした 。	entailment	37	月間
6141	全員 は 3 ヶ月間 視線 を 落ち着けた 。	全員 は 5 ヶ月間 視線 を 落ち着けた 。	neutral	37	月間
6142	彼女 は 1 ヶ月間 首 を 背けた 。	彼女 は 6 ヶ月間 首 を 背けた 。	neutral	37	月間
6143	主人公 は 1 ヶ月間 考え を めぐらした 。	主人公 は 9 ヶ月間 考え を めぐらした 。	neutral	37	月間
6144	彼 は 9 ヶ月間 身体 を 引いた 。	彼 は 7 ヶ月間 身体 を 引いた 。	entailment	37	月間
6145	子供 は 6 ヶ月間 両手 を 塞いだ 。	子供 は 3 ヶ月間 両手 を 塞いだ 。	entailment	37	月間
6146	私 は 9 ヶ月間 融合 を 唱えた 。	私 は 7 ヶ月間 融合 を 唱えた 。	entailment	37	月間
6147	妻 は 1 ヶ月間 病 を こじらせた 。	妻 は 8 ヶ月間 病 を こじらせた 。	neutral	37	月間
6148	松井 は 3 ヶ月間 冒険 者 を 翻弄 した 。	松井 は 7 ヶ月間 冒険 者 を 翻弄 した 。	neutral	37	月間
6149	私 は 5 ヶ月間 足 を 延ばした 。	私 は 8 ヶ月間 足 を 延ばした 。	neutral	37	月間
6150	私 は 4 ヶ月間 爪 を 伸ばせた 。	私 は 3 ヶ月間 爪 を 伸ばせた 。	entailment	37	月間
6151	彼 は 1 ヶ月間 ナニ を 血迷った 。	彼 は 6 ヶ月間 ナニ を 血迷った 。	neutral	37	月間
6152	全員 は 8 ヶ月間 尻 を 落ち着けた 。	全員 は 1 ヶ月間 尻 を 落ち着けた 。	entailment	37	月間
6153	夫 は 3 ヶ月間 離婚 を 切り出した 。	夫 は 4 ヶ月間 離婚 を 切り出した 。	neutral	37	月間
6154	彼女 は 1 ヶ月間 目 を しかめた 。	彼女 は 4 ヶ月間 目 を しかめた 。	neutral	37	月間
6155	選手 は 2 ヶ月間 鞘 を 詰めた 。	選手 は 4 ヶ月間 鞘 を 詰めた 。	neutral	37	月間
6156	人々 は 3 ヶ月間 是非 足 を 運んだ 。	人々 は 1 ヶ月間 是非 足 を 運んだ 。	entailment	37	月間
6157	全員 は 7 ヶ月間 口 を 閉ざした 。	全員 は 5 ヶ月間 口 を 閉ざした 。	entailment	37	月間
6158	私 は 7 ヶ月間 病気 を こじらせた 。	私 は 8 ヶ月間 病気 を こじらせた 。	neutral	37	月間
6159	男 は 2 ヶ月間 眉 根 を しかめた 。	男 は 3 ヶ月間 眉 根 を しかめた 。	neutral	37	月間
6160	投手 は 3 ヶ月間 教壇 を 降りた 。	投手 は 6 ヶ月間 教壇 を 降りた 。	neutral	37	月間
6161	飼い主 は 4 日間 瞳 を 離した 。	飼い主 は 2 日間 瞳 を 離した 。	entailment	37	日間
6162	主人 は 3 日間 病 を こじらせた 。	主人 は 5 日間 病 を こじらせた 。	neutral	37	日間
6163	女性 は 8 日間 別れ話 を 切り出した 。	女性 は 6 日間 別れ話 を 切り出した 。	entailment	37	日間
6164	小林 は 2 日間 連覇 を 阻んだ 。	小林 は 8 日間 連覇 を 阻んだ 。	neutral	37	日間
6165	皆 は 8 日間 爪 を 伸ばせた 。	皆 は 3 日間 爪 を 伸ばせた 。	entailment	37	日間
6166	男 は 4 日間 手の平 を 翻した 。	男 は 2 日間 手の平 を 翻した 。	entailment	37	日間
6167	私 は 6 日間 声楽 を 専攻 した 。	私 は 4 日間 声楽 を 専攻 した 。	entailment	37	日間
6168	選手 は 5 日間 気持ち を 緩めた 。	選手 は 9 日間 気持ち を 緩めた 。	neutral	37	日間
6169	小林 は 2 日間 出場 を 阻んだ 。	小林 は 9 日間 出場 を 阻んだ 。	neutral	37	日間
6170	私 は 6 日間 障害 物 を 置いた 。	私 は 5 日間 障害 物 を 置いた 。	entailment	37	日間
6171	ファン は 5 日間 指 を 運べた 。	ファン は 8 日間 指 を 運べた 。	neutral	37	日間
6172	関西 人 は 4 日間 欲目 を 凝らした 。	関西 人 は 7 日間 欲目 を 凝らした 。	neutral	37	日間
6173	皆 は 2 日間 期待 を 馳せた 。	皆 は 2 日間 期待 を 馳せた 。	neutral	37	日間
6174	家族 は 6 日間 注射 針 を 挿した 。	家族 は 6 日間 注射 針 を 挿した 。	neutral	37	日間
6175	男 は 6 日間 マユ を しかめた 。	男 は 4 日間 マユ を しかめた 。	entailment	37	日間
6176	観光 客 は 3 日間 考え を 馳せた 。	観光 客 は 1 日間 考え を 馳せた 。	entailment	37	日間
6177	皆 は 6 日間 耳 を 澄ました 。	皆 は 2 日間 耳 を 澄ました 。	entailment	37	日間
6178	松井 は 4 日間 相手 を 翻弄 した 。	松井 は 9 日間 相手 を 翻弄 した 。	neutral	37	日間
6179	被害 者 は 3 日間 命 を 取り留めた 。	被害 者 は 6 日間 命 を 取り留めた 。	neutral	37	日間
6180	皆 は 2 日間 祈り を 馳せた 。	皆 は 6 日間 祈り を 馳せた 。	neutral	37	日間
6181	男 は 1 日間 体 を 引いた 。	男 は 9 日間 体 を 引いた 。	neutral	37	日間
6182	女 は 3 日間 顔 を 背けた 。	女 は 2 日間 顔 を 背けた 。	entailment	37	日間
6183	常連 は 6 日間 己 を 沈めた 。	常連 は 9 日間 己 を 沈めた 。	neutral	37	日間
6184	彼女 は 1 日間 社 を 休んだ 。	彼女 は 5 日間 社 を 休んだ 。	neutral	37	日間
6185	利用 者 は 1 日間 背 を 押した 。	利用 者 は 9 日間 背 を 押した 。	neutral	37	日間
6186	関西 人 は 9 日間 注意 を 凝らした 。	関西 人 は 1 日間 注意 を 凝らした 。	entailment	37	日間
6187	女性 は 7 日間 一命 を 取り留めた 。	女性 は 7 日間 一命 を 取り留めた 。	neutral	37	日間
