num	premise	hypothesis	gold_label	template_num	time_format
4531	母が4時間以内にナニを血迷った。母は17時にそのナニを血迷い始めた。	母は7時までにそのナニを血迷い終えた。	contradiction	25	時
4532	私が6時間以内に体を伸ばせた。私は21時にその体を伸ばせ始めた。	私は13時までにその体を伸ばせ終えた。	contradiction	25	時
4533	皆が2時間以内に口を閉ざした。皆は18時にその口を閉ざし始めた。	皆は13時までにその口を閉ざし終えた。	contradiction	25	時
4534	子供が5時間以内に興味を抱いた。子供は12時にその興味を抱き始めた。	子供は19時までにその興味を抱き終えた。	entailment	25	時
4535	男が6時間以内に耳を閉ざした。男は20時にその耳を閉ざし始めた。	男は7時までにその耳を閉ざし終えた。	contradiction	25	時
4536	男が2時間以内に婚期を失った。男は9時にその婚期を失い始めた。	男は19時までにその婚期を失い終えた。	entailment	25	時
4537	皆が2時間以内に足を運べた。皆は20時にその足を運べ始めた。	皆は14時までにその足を運べ終えた。	contradiction	25	時
4538	子供が6時間以内に口を塞いだ。子供は10時にその口を塞ぎ始めた。	子供は9時までにその口を塞ぎ終えた。	contradiction	25	時
4539	記者が1時間以内に通行を阻んだ。記者は5時にその通行を阻み始めた。	記者は17時までにその通行を阻み終えた。	entailment	25	時
4540	彼女が2時間以内に両目を瞑った。彼女は20時にその両目を瞑り始めた。	彼女は8時までにその両目を瞑り終えた。	contradiction	25	時
4541	義経が4時間以内に身体を潜めた。義経は18時にその身体を潜め始めた。	義経は20時までにその身体を潜め終えた。	neutral	25	時
4542	男が5時間以内に膝を乗り出した。男は5時にその膝を乗り出し始めた。	男は22時までにその膝を乗り出し終えた。	entailment	25	時
4543	彼女が9時間以内に身体を引いた。彼女は18時にその身体を引き始めた。	彼女は18時までにその身体を引き終えた。	contradiction	25	時
4544	ダルビッシュが3時間以内にキャプテンを降りた。ダルビッシュは13時にそのキャプテンを降り始めた。	ダルビッシュは20時までにそのキャプテンを降り終えた。	entailment	25	時
4545	小林が6時間以内に再選を阻んだ。小林は22時にその再選を阻み始めた。	小林は12時までにその再選を阻み終えた。	contradiction	25	時
4546	ジブリールが9時間以内に命を投じた。ジブリールは19時にその命を投じ始めた。	ジブリールは2時までにその命を投じ終えた。	contradiction	25	時
4547	全員が5時間以内にほっぺたを赤らめた。全員は17時にそのほっぺたを赤らめ始めた。	全員は22時までにそのほっぺたを赤らめ終えた。	entailment	25	時
4548	兵士が3時間以内に彼女を宥めた。兵士は11時にその彼女を宥め始めた。	兵士は5時までにその彼女を宥め終えた。	contradiction	25	時
4549	皆様が5時間以内に是非足を運んだ。皆様は21時にその是非足を運び始めた。	皆様は5時までにその是非足を運び終えた。	contradiction	25	時
4550	被害者が1時間以内に命を取り留めた。被害者は0時にその命を取り留め始めた。	被害者は21時までにその命を取り留め終えた。	entailment	25	時
4551	大臣が2年間以内に生命を絶った。	大臣はその生命を絶つのに8年間を費やした。	contradiction	26	年間
4552	女性が2年間以内に寄付を寄せた。	女性はその寄付を寄せるのに3年間を費やした。	contradiction	26	年間
4553	皆が2年間以内に手を合わした。	皆はその手を合わすのに8年間を費やした。	contradiction	26	年間
4554	記者が2年間以内に声を潜めた。	記者はその声を潜めるのに1年間を費やした。	neutral	26	年間
4555	首相が1年間以内に疑問を呈すすった。	首相はその疑問を呈すするのに9年間を費やした。	contradiction	26	年間
4556	彼女が1年間以内に耳を閉ざした。	彼女はその耳を閉ざすのに7年間を費やした。	contradiction	26	年間
4557	彼が8年間以内に体を引いた。	彼はその体を引くのに9年間を費やした。	contradiction	26	年間
4558	常連が4年間以内に己を沈めた。	常連はその己を沈めるのに6年間を費やした。	contradiction	26	年間
4559	高校生が3年間以内に口唇を塞いだ。	高校生はその口唇を塞ぐのに6年間を費やした。	contradiction	26	年間
4560	被災者が1年間以内に寄付を寄せた。	被災者はその寄付を寄せるのに8年間を費やした。	contradiction	26	年間
4561	主任が2年間以内に大臣を補佐した。	主任はその大臣を補佐するのに7年間を費やした。	contradiction	26	年間
4562	私が3年間以内に尻を押した。	私はその尻を押すのに1年間を費やした。	neutral	26	年間
4563	彼が6年間以内に一歩足を引いた。	彼はその一歩足を引くのに1年間を費やした。	neutral	26	年間
4564	私が7年間以内に注射針を挿した。	私はその注射針を挿すのに4年間を費やした。	neutral	26	年間
4565	私が5年間以内に色々気を遣った。	私はその色々気を遣うのに9年間を費やした。	contradiction	26	年間
4566	皆が8年間以内に密議を凝らした。	皆はその密議を凝らすのに6年間を費やした。	neutral	26	年間
4567	彼氏が7年間以内に離婚を切り出した。	彼氏はその離婚を切り出すのに6年間を費やした。	neutral	26	年間
4568	私が3年間以内に彼女を遠ざけた。	私はその彼女を遠ざけるのに5年間を費やした。	contradiction	26	年間
4569	全員が8年間以内に左目を瞑った。	全員はその左目を瞑るのに8年間を費やした。	neutral	26	年間
4570	私が2年間以内に間隔を置いた。	私はその間隔を置くのに4年間を費やした。	contradiction	26	年間
4571	少年が2年間以内に身体を躱した。	少年はその身体を躱すのに1年間を費やした。	neutral	26	年間
4572	男が5年間以内に血の気を失った。	男はその血の気を失うのに9年間を費やした。	contradiction	26	年間
4573	選手が2年間以内にギャップを詰めた。	選手はそのギャップを詰めるのに7年間を費やした。	contradiction	26	年間
4574	相手が8年間以内に心証を害すすった。	相手はその心証を害すするのに7年間を費やした。	neutral	26	年間
4575	僕が1年間以内に我が身を引いた。	僕はその我が身を引くのに8年間を費やした。	contradiction	26	年間
4576	若者が9年間以内に我が身を投ずるた。	若者はその我が身を投ずるのに1年間を費やした。	neutral	26	年間
4577	父が4年間以内に月を越せた。	父はその月を越せるのに8年間を費やした。	contradiction	26	年間
4578	親父が1年間以内に一体何を血迷った。	親父はその一体何を血迷うのに6年間を費やした。	contradiction	26	年間
4579	私が2年間以内に意識を投ずるた。	私はその意識を投ずるのに5年間を費やした。	contradiction	26	年間
4580	騎手が5年間以内に鞘を詰めた。	騎手はその鞘を詰めるのに8年間を費やした。	contradiction	26	年間
4581	私が9年間以内に左記を越した。	私はその左記を越すのに9年間を費やした。	neutral	26	年間
4582	記者が4年間以内に前途を阻んだ。	記者はその前途を阻むのに2年間を費やした。	neutral	26	年間
4583	彼が2年間以内に首を逸らした。	彼はその首を逸らすのに6年間を費やした。	contradiction	26	年間
4584	全員が4年間以内に視線を逸らした。	全員はその視線を逸らすのに7年間を費やした。	contradiction	26	年間
