num	premise	hypothesis	gold_label	template_num	time_format
7793	旦那 は いつも 会社 を 遅れて 出る 。 3 時 に 旦那 は 会社 を 出た 。	旦那 は 6 時 に 会社 を 遅れて 出た 。	neutral	42	時
7794	私 は いつも 彼 を 遅れて 遠ざける 。 3 時 に 私 は 彼 を 遠ざけた 。	私 は 23 時 に 彼 を 遅れて 遠ざけた 。	neutral	42	時
7795	マリア は いつも 指 を 遅れて 差す 。 23 時 に マリア は 指 を 差した 。	マリア は 5 時 に 指 を 遅れて 差した 。	neutral	42	時
7796	彼 は いつも 眉毛 を 遅れて しかめる 。 9 時 に 彼 は 眉毛 を しかめた 。	彼 は 15 時 に 眉毛 を 遅れて しかめた 。	neutral	42	時
7797	彼 は いつも 相手 を 遅れて 遠ざける 。 15 時 に 彼 は 相手 を 遠ざけた 。	彼 は 14 時 に 相手 を 遅れて 遠ざけた 。	neutral	42	時
7798	選手 は いつも タイム 差 を 遅れて 詰める 。 17 時 に 選手 は タイム 差 を 詰めた 。	選手 は 12 時 に タイム 差 を 遅れて 詰めた 。	neutral	42	時
7799	親 は いつも 私 を 遅れて 甘やかす 。 20 時 に 親 は 私 を 甘やかした 。	親 は 6 時 に 私 を 遅れて 甘やかした 。	neutral	42	時
7800	男 は いつも 言葉 を 遅れて 濁す 。 21 時 に 男 は 言葉 を 濁した 。	男 は 15 時 に 言葉 を 遅れて 濁した 。	neutral	42	時
7801	昨日 、 妻 は ホーム に 帰宅 した 。 今日 は 2012 年 4 月 21 日 だ 。	妻 は 2012 年 4 月 20 日 に ホーム に 帰宅 した 。	entailment	46	年月日
7802	昨日 、 僕 は 先生 に 出した 。 今日 は 2000 年 3 月 6 日 だ 。	僕 は 2000 年 3 月 5 日 に 先生 に 出した 。	entailment	46	年月日
7803	昨日 、 参加 者 は ベルト に 余儀無い さ れた 。 今日 は 2007 年 10 月 13 日 だ 。	参加 者 は 2007 年 10 月 12 日 に ベルト に 余儀無い さ れた 。	entailment	46	年月日
7804	昨日 、 小学生 は 例 に 学んだ 。 今日 は 2010 年 7 月 9 日 だ 。	小学生 は 2010 年 7 月 8 日 に 例 に 学んだ 。	entailment	46	年月日
7805	昨日 、 子供 は パート に 変わった 。 今日 は 2009 年 11 月 3 日 だ 。	子供 は 2009 年 11 月 2 日 に パート に 変わった 。	entailment	46	年月日
7806	昨日 、 船長 は 久 に 出船 した 。 今日 は 2005 年 5 月 22 日 だ 。	船長 は 2005 年 5 月 21 日 に 久 に 出船 した 。	entailment	46	年月日
7807	昨日 、 私 は 鑑賞 に 行った 。 今日 は 2007 年 1 月 22 日 だ 。	私 は 2007 年 1 月 21 日 に 鑑賞 に 行った 。	entailment	46	年月日
7808	昨日 、 関係 者 は 基 に 挙行 した 。 今日 は 2014 年 9 月 9 日 だ 。	関係 者 は 2014 年 9 月 8 日 に 基 に 挙行 した 。	entailment	46	年月日
7809	昨日 、 消費 者 は 順番 に 選べた 。 今日 は 2008 年 8 月 15 日 だ 。	消費 者 は 2008 年 8 月 14 日 に 順番 に 選べた 。	entailment	46	年月日
7810	昨日 、 夫 は 追い風 に 働いた 。 今日 は 2002 年 1 月 19 日 だ 。	夫 は 2002 年 1 月 18 日 に 追い風 に 働いた 。	entailment	46	年月日
7811	昨日 、 私 は ルネサンス に 行った 。 今日 は 2018 年 4 月 4 日 だ 。	私 は 2018 年 4 月 3 日 に ルネサンス に 行った 。	entailment	46	年月日
7812	昨日 、 全員 は 科目 以外 に 修得 した 。 今日 は 2014 年 9 月 10 日 だ 。	全員 は 2014 年 9 月 9 日 に 科目 以外 に 修得 した 。	entailment	46	年月日
7813	昨日 、 女性 は トータル に 守った 。 今日 は 2016 年 6 月 28 日 だ 。	女性 は 2016 年 6 月 27 日 に トータル に 守った 。	entailment	46	年月日
7814	昨日 、 関係 者 は 攻守 に 急いだ 。 今日 は 2008 年 7 月 29 日 だ 。	関係 者 は 2008 年 7 月 28 日 に 攻守 に 急いだ 。	entailment	46	年月日
7815	昨日 、 村人 は 講習 会 に 休業 した 。 今日 は 2016 年 7 月 13 日 だ 。	村人 は 2016 年 7 月 12 日 に 講習 会 に 休業 した 。	entailment	46	年月日
7816	昨日 、 私 は 後ろ に 引き上げた 。 今日 は 2006 年 10 月 21 日 だ 。	私 は 2006 年 10 月 20 日 に 後ろ に 引き上げた 。	entailment	46	年月日
7817	昨日 、 理事 は 基 に 開会 した 。 今日 は 2000 年 5 月 13 日 だ 。	理事 は 2000 年 5 月 12 日 に 基 に 開会 した 。	entailment	46	年月日
7818	昨日 、 施行 者 は 地域 に 公募 した 。 今日 は 2000 年 6 月 29 日 だ 。	施行 者 は 2000 年 6 月 28 日 に 地域 に 公募 した 。	entailment	46	年月日
7819	昨日 、 親 は 学校 に やった 。 今日 は 2005 年 4 月 14 日 だ 。	親 は 2005 年 4 月 13 日 に 学校 に やった 。	entailment	46	年月日
7820	昨日 、 私 は トイレ に 起きた 。 今日 は 2017 年 5 月 17 日 だ 。	私 は 2017 年 5 月 16 日 に トイレ に 起きた 。	entailment	46	年月日
7821	昨日 、 子供 は 一番 に 泳いだ 。 今日 は 2009 年 5 月 12 日 だ 。	子供 は 2009 年 5 月 11 日 に 一 番 に 泳いだ 。	entailment	46	年月日
7822	昨日 、 監督 は 民主党 に 変わった 。 今日 は 2012 年 1 月 5 日 だ 。	監督 は 2012 年 1 月 4 日 に 民主党 に 変わった 。	entailment	46	年月日
7823	昨日 、 先生 は 会長 に 承認 さ れた 。 今日 は 2012 年 6 月 22 日 だ 。	先生 は 2012 年 6 月 21 日 に 会長 に 承認 さ れた 。	entailment	46	年月日
7824	昨日 、 業者 は 価格 に 値上げ した 。 今日 は 2015 年 7 月 23 日 だ 。	業者 は 2015 年 7 月 22 日 に 価格 に 値上げ した 。	entailment	46	年月日
7825	昨日 、 家族 は 家 に 同居 した 。 今日 は 2004 年 8 月 5 日 だ 。	家族 は 2004 年 8 月 4 日 に 家 に 同居 した 。	entailment	46	年月日
7826	昨日 、 女性 は オープンに 鳴った 。 今日 は 2003 年 3 月 24 日 だ 。	女性 は 2003 年 3 月 23 日 に オープン に 鳴った 。	entailment	46	年月日
7827	昨日 、 王子 は 応答 に 鳴った 。 今日 は 2005 年 5 月 7 日 だ 。	王子 は 2005 年 5 月 6 日 に 応答 に 鳴った 。	entailment	46	年月日
7828	昨日 、 医師 は それぞれ に 判断 した 。 今日 は 2018 年 8 月 14 日 だ 。	医師 は 2018 年 8 月 13 日 に それぞれ に 判断 した 。	entailment	46	年月日
7829	昨日 、 私 は マスコミ に 非難 さ れた 。 今日 は 2008 年 4 月 9 日 だ 。	私 は 2008 年 4 月 8 日 に マスコミ に 非難 さ れた 。	entailment	46	年月日
7830	昨日 、 私 は 結婚 に 付き合う した 。 今日 は 2009 年 8 月 19 日 だ 。	私 は 2009 年 8 月 18 日 に 結婚 に 付き合う した 。	entailment	46	年月日
7831	昨日 、 私 は 周り に 足した 。 今日 は 2001 年 1 月 30 日 だ 。	私 は 2001 年 1 月 29 日 に 周り に 足した 。	entailment	46	年月日
7832	昨日 、 犯人 は 方面 に 逃走 した 。 今日 は 2018 年 10 月 26 日 だ 。	犯人 は 2018 年 10 月 25 日 に 方面 に 逃走 した 。	entailment	46	年月日
7833	昨日 、 監督 は 客 に 延長 した 。 今日 は 2019 年 1 月 28 日 だ 。	監督 は 2019 年 1 月 27 日 に 客 に 延長 した 。	entailment	46	年月日
7834	昨日 、 父さん は 風 に 逃げた 。 今日 は 2020 年 11 月 15 日 だ 。	父さん は 2020 年 11 月 14 日 に 風 に 逃げた 。	entailment	46	年月日
7835	昨日 、 神 は 後ろ に した 。 今日 は 2007 年 11 月 2 日 だ 。	神 は 2007 年 11 月 1 日 に 後ろ に した 。	entailment	46	年月日
7836	昨日 、 私 は 相談 所 に 通報 さ れた 。 今日 は 2012 年 5 月 31 日 だ 。	私 は 2012 年 5 月 30 日 に 相談 所 に 通報 さ れた 。	entailment	46	年月日
7837	昨日 、 家族 は 時間 帯 に 中断 した 。 今日 は 2007 年 4 月 16 日 だ 。	家族 は 2007 年 4 月 15 日 に 時間 帯 に 中断 した 。	entailment	46	年月日
7838	昨日 、 長男 は 転換 に 泳いだ 。 今日 は 2015 年 2 月 5 日 だ 。	長男 は 2015 年 2 月 4 日 に 転換 に 泳いだ 。	entailment	46	年月日
7839	昨日 、 委員 長 は グランプリ に 決定 した 。 今日 は 2008 年 7 月 13 日 だ 。	委員 長 は 2008 年 7 月 12 日 に グランプリ に 決定 した 。	entailment	46	年月日
7840	昨日 、 専門 家 は 参考 に 探った 。 今日 は 2010 年 4 月 26 日 だ 。	専門 家 は 2010 年 4 月 25 日 に 参考 に 探った 。	entailment	46	年月日
7841	昨日 、 監督 は 隙 に 去った 。 今日 は 2005 年 9 月 24 日 だ 。	監督 は 2005 年 9 月 23 日 に 隙 に 去った 。	entailment	46	年月日
7842	昨日 、 関係 者 は 地区 に 願った 。 今日 は 2014 年 8 月 11 日 だ 。	関係 者 は 2014 年 8 月 10 日 に 地区 に 願った 。	entailment	46	年月日
7843	昨日 、 学生 は 味 に 体験 した 。 今日 は 2008 年 8 月 21 日 だ 。	学生 は 2008 年 8 月 20 日 に 味 に 体験 した 。	entailment	46	年月日
7844	昨日 、 校長 は 母親 に 絶った 。 今日 は 2019 年 4 月 15 日 だ 。	校長 は 2019 年 4 月 14 日 に 母親 に 絶った 。	entailment	46	年月日
7845	昨日 、 代表 は 妻 に 渡した 。 今日 は 2008 年 6 月 15 日 だ 。	代表 は 2008 年 6 月 14 日 に 妻 に 渡した 。	entailment	46	年月日
7846	昨日 、 友達 は スプーン に きた 。 今日 は 2009 年 4 月 16 日 だ 。	友達 は 2009 年 4 月 15 日 に スプーン に きた 。	entailment	46	年月日
7847	昨日 、 男性 は 中国 に 要求 した 。 今日 は 2002 年 5 月 29 日 だ 。	男性 は 2002 年 5 月 28 日 に 中国 に 要求 した 。	entailment	46	年月日
7848	昨日 、 職人 は レベル に 調整 した 。 今日 は 2015 年 1 月 28 日 だ 。	職人 は 2015 年 1 月 27 日 に レベル に 調整 した 。	entailment	46	年月日
7849	昨日 、 専門 家 は スタッフ に 紹介 した 。 今日 は 2006 年 9 月 19 日 だ 。	専門 家 は 2006 年 9 月 18 日 に スタッフ に 紹介 した 。	entailment	46	年月日
7850	昨日 、 管理人 は 市民 に 募集 した 。 今日 は 2005 年 9 月 6 日 だ 。	管理人 は 2005 年 9 月 5 日 に 市民 に 募集 した 。	entailment	46	年月日
7851	昨日 、 選手 は 本 に 見た 。 今日 は 4 月 9 日 だ 。	選手 は 4 月 8 日 に 本 に 見た 。	entailment	46	月日
7852	昨日 、 私 は 問い に 濁した 。 今日 は 9 月 11 日 だ 。	私 は 9 月 10 日 に 問い に 濁した 。	entailment	46	月日
7853	昨日 、 施行 者 は 地域 に 公募 した 。 今日 は 1 月 9 日 だ 。	施行 者 は 1 月 8 日 に 地域 に 公募 した 。	entailment	46	月日
7854	昨日 、 私 は 全員 に 頂戴 した 。 今日 は 3 月 8 日 だ 。	私 は 3 月 7 日 に 全員 に 頂戴 した 。	entailment	46	月日
7855	昨日 、 芸能 人 は 一同 に 御覧 した 。 今日 は 5 月 20 日 だ 。	芸能 人 は 5 月 19 日 に 一同 に 御覧 した 。	entailment	46	月日
7856	昨日 、 人々 は 他人 に 絶った 。 今日 は 4 月 13 日 だ 。	人々 は 4 月 12 日 に 他人 に 絶った 。	entailment	46	月日
7857	昨日 、 岡田 は 出発 に 案内 した 。 今日 は 3 月 15 日 だ 。	岡田 は 3 月 14 日 に 出発 に 案内 した 。	entailment	46	月日
7858	昨日 、 スタッフ は 返品 に 受け付けた 。 今日 は 6 月 21 日 だ 。	スタッフ は 6 月 20 日 に 返品 に 受け付けた 。	entailment	46	月日
7859	昨日 、 管理 者 は 様 に 修正 した 。 今日 は 5 月 29 日 だ 。	管理 者 は 5 月 28 日 に 様 に 修正 した 。	entailment	46	月日
7860	昨日 、 医師 は それぞれ に 判断 した 。 今日 は 1 月 3 日 だ 。	医師 は 1 月 2 日 に それぞれ に 判断 した 。	entailment	46	月日
7861	昨日 、 息子 は 修了 に 修得 した 。 今日 は 7 月 10 日 だ 。	息子 は 7 月 9 日 に 修了 に 修得 した 。	entailment	46	月日
7862	昨日 、 全員 は 問い に 拒否 した 。 今日 は 5 月 2 日 だ 。	全員 は 5 月 1 日 に 問い に 拒否 した 。	entailment	46	月日
7863	昨日 、 娘 は 皆様 に 頂戴 した 。 今日 は 2 月 12 日 だ 。	娘 は 2 月 11 日 に 皆様 に 頂戴 した 。	entailment	46	月日
7864	昨日 、 先生 は たび に 話した 。 今日 は 8 月 6 日 だ 。	先生 は 8 月 5 日 に たび に 話した 。	entailment	46	月日
7865	昨日 、 私 は 帰り道 に 下車 した 。 今日 は 10 月 22 日 だ 。	私 は 10 月 21 日 に 帰り道 に 下車 した 。	entailment	46	月日
7866	昨日 、 大統領 は 神々 に 執り行った 。 今日 は 2 月 26 日 だ 。	大統領 は 2 月 25 日 に 神々 に 執り行った 。	entailment	46	月日
7867	昨日 、 プレーヤー は フェイズ 以外 に ドロー した 。 今日 は 5 月 11 日 だ 。	プレーヤー は 5 月 10 日 に フェイズ 以外 に ドロー した 。	entailment	46	月日
7868	昨日 、 子供 は 途端 に 離れた 。 今日 は 4 月 30 日 だ 。	子供 は 4 月 29 日 に 途端 に 離れた 。	entailment	46	月日
7869	昨日 、 市長 は ランダム に 決定 した 。 今日 は 11 月 25 日 だ 。	市長 は 11 月 24 日 に ランダム に 決定 した 。	entailment	46	月日
7870	昨日 、 私 は 小走り に 立ち去った 。 今日 は 5 月 13 日 だ 。	私 は 5 月 12 日 に 小走り に 立ち去った 。	entailment	46	月日
7871	昨日 、 取締 役 は 下 に 執行 した 。 今日 は 1 月 24 日 だ 。	取締 役 は 1 月 23 日 に 下 に 執行 した 。	entailment	46	月日
7872	昨日 、 全員 は いずれ に 立ち去った 。 今日 は 2 月 7 日 だ 。	全員 は 2 月 6 日 に いずれ に 立ち去った 。	entailment	46	月日
7873	昨日 、 家族 は メディア に 中断 した 。 今日 は 1 月 24 日 だ 。	家族 は 1 月 23 日 に メディア に 中断 した 。	entailment	46	月日
7874	昨日 、 親 は 引き換え に 依頼 さ れた 。 今日 は 2 月 13 日 だ 。	親 は 2 月 12 日 に 引き換え に 依頼 さ れた 。	entailment	46	月日
7875	昨日 、 スタッフ は 水 に 承った 。 今日 は 3 月 27 日 だ 。	スタッフ は 3 月 26 日 に 水 に 承った 。	entailment	46	月日
7876	昨日 、 監督 は 客 に 延長 した 。 今日 は 7 月 5 日 だ 。	監督 は 7 月 4 日 に 客 に 延長 した 。	entailment	46	月日
7877	昨日 、 ユーザー は 順番 に 削除 さ れた 。 今日 は 10 月 28 日 だ 。	ユーザー は 10 月 27 日 に 順番 に 削除 さ れた 。	entailment	46	月日
7878	昨日 、 旦那 は 彼女 に 切り出した 。 今日 は 4 月 20 日 だ 。	旦那 は 4 月 19 日 に 彼女 に 切り出した 。	entailment	46	月日
7879	昨日 、 選手 は 打 差 に 詰めた 。 今日 は 12 月 28 日 だ 。	選手 は 12 月 27 日 に 打 差 に 詰めた 。	entailment	46	月日
7880	昨日 、 王子 は 童謡 に 開拓 した 。 今日 は 9 月 21 日 だ 。	王子 は 9 月 20 日 に 童謡 に 開拓 した 。	entailment	46	月日
7881	昨日 、 亜美 は 序盤 に 上昇 した 。 今日 は 2 月 5 日 だ 。	亜美 は 2 月 4 日 に 序盤 に 上昇 した 。	entailment	46	月日
7882	昨日 、 私 は 観賞 に 行った 。 今日 は 5 月 6 日 だ 。	私 は 5 月 5 日 に 観賞 に 行った 。	entailment	46	月日
7883	昨日 、 恋人 は 下 に 再開 さ れた 。 今日 は 2 月 15 日 だ 。	恋人 は 2 月 14 日 に 下 に 再開 さ れた 。	entailment	46	月日
7884	昨日 、 幹部 は 言葉 に 避けた 。 今日 は 1 月 8 日 だ 。	幹部 は 1 月 7 日 に 言葉 に 避けた 。	entailment	46	月日
7885	昨日 、 議員 は 女性 に 質問 した 。 今日 は 4 月 5 日 だ 。	議員 は 4 月 4 日 に 女性 に 質問 した 。	entailment	46	月日
7886	昨日 、 男 は 女 に 依頼 さ れた 。 今日 は 3 月 14 日 だ 。	男 は 3 月 13 日 に 女 に 依頼 さ れた 。	entailment	46	月日
