num	premise	hypothesis	gold_label	template_num	time_format
6499	少年は毎日言葉に身を翻した。	少年が毎日身を翻した言葉が存在する。	neutral	40	None
6500	私は毎年上に身体を伸ばせた。	私が毎年身体を伸ばせた上が存在する。	neutral	40	None
6501	亜衣は毎年時間帯に事務所を出た。	亜衣が毎年事務所を出た時間帯が存在する。	neutral	40	None
6502	私は毎年皆に釘を挿した。	私が毎年釘を挿した皆が存在する。	neutral	40	None
6503	ライバルは毎日ポイント差に点差を詰めた。	ライバルが毎日点差を詰めたポイント差が存在する。	neutral	40	None
6504	私は毎月女性に障害物を置いた。	私が毎月障害物を置いた女性が存在する。	neutral	40	None
6505	子供は毎年雪にチンポをせがんだ。	子供が毎年チンポをせがんだ雪が存在する。	neutral	40	None
6506	相手は毎年左に身を躱した。	相手が毎年身を躱した左が存在する。	neutral	40	None
6507	男は毎月英語に舌を鳴らした。	男が毎月舌を鳴らした英語が存在する。	neutral	40	None
6508	彼は毎年気配に身体を翻した。	彼が毎年身体を翻した気配が存在する。	neutral	40	None
6509	私は毎日彼に電話を切った。	私が毎日電話を切った彼が存在する。	neutral	40	None
6510	女性は毎月内に店を出た。	女性が毎月店を出た内が存在する。	neutral	40	None
6511	ライバルは毎月打差に点差を詰めた。	ライバルが毎月点差を詰めた打差が存在する。	neutral	40	None
6512	リカは毎年主人に結婚を切り出した。	リカが毎年結婚を切り出した主人が存在する。	neutral	40	None
6513	家族は毎年人様に鍼を挿した。	家族が毎年鍼を挿した人様が存在する。	neutral	40	None
6514	男は毎年後ろに身を躱した。	男が毎年身を躱した後ろが存在する。	neutral	40	None
6515	客は毎年内に町を出た。	客が毎年町を出た内が存在する。	neutral	40	None
6516	大人は毎年記事に目を離した。	大人が毎年目を離した記事が存在する。	neutral	40	None
6517	夫は毎日相手に離婚話を切り出した。	夫が毎日離婚話を切り出した相手が存在する。	neutral	40	None
6518	人々は毎日他人に生命を絶った。	人々が毎日生命を絶った他人が存在する。	neutral	40	None
6519	保護者は毎月上に瞳を離した。	保護者が毎月瞳を離した上が存在する。	neutral	40	None
6520	大人は毎年世界に頭を張れた。	大人が毎年頭を張れた世界が存在する。	neutral	40	None
6521	相手は毎月発言に気を害すすった。	相手が毎月気を害すすった発言が存在する。	neutral	40	None
6522	彼女は毎年苦痛に身を捩った。	彼女が毎年身を捩った苦痛が存在する。	neutral	40	None
6523	高校生は毎月男に口唇を塞いだ。	高校生が毎月口唇を塞いだ男が存在する。	neutral	40	None
6524	姉は毎日彼女に離婚話を切り出した。	姉が毎日離婚話を切り出した彼女が存在する。	neutral	40	None
6525	ライバルは毎月打差にタイム差を詰めた。	ライバルが毎月タイム差を詰めた打差が存在する。	neutral	40	None
6526	私は毎月女性に間隔を置いた。	私が毎月間隔を置いた女性が存在する。	neutral	40	None
6527	女は毎年気配に言を翻した。	女が毎年言を翻した気配が存在する。	neutral	40	None
6528	相手は毎年テーブルに気持ちを緩めた。	相手が毎年気持ちを緩めたテーブルが存在する。	neutral	40	None
6529	飼い主は毎月活躍に視線を離した。	飼い主が毎月視線を離した活躍が存在する。	neutral	40	None
6530	博士は毎年相手に茶を濁した。	博士が毎年茶を濁した相手が存在する。	neutral	40	None
6531	飼い主は毎日テーブルに気分を緩めた。	飼い主が毎日気分を緩めたテーブルが存在する。	neutral	40	None
6532	彼は毎月方向に身体を翻した。	彼が毎月身体を翻した方向が存在する。	neutral	40	None
6533	私は毎日夫に別れ話を切り出した。	私が毎日別れ話を切り出した夫が存在する。	neutral	40	None
6534	選手は毎月命取りに気持ちを緩めた。	選手が毎月気持ちを緩めた命取りが存在する。	neutral	40	None
6535	校長は毎年他人に生命を絶った。	校長が毎年生命を絶った他人が存在する。	neutral	40	None
6536	女性は毎月下に後姿を晦ました。	女性が毎月後姿を晦ました下が存在する。	neutral	40	None
6537	全員は毎年余震に気を抜けた。	全員が毎年気を抜けた余震が存在する。	neutral	40	None
6538	彼女は毎月姿に目を反らした。	彼女が毎月目を反らした姿が存在する。	neutral	40	None
6539	大臣は毎日他人に命を絶った。	大臣が毎日命を絶った他人が存在する。	neutral	40	None
6540	私は毎日人様に指を挿した。	私が毎日指を挿した人様が存在する。	neutral	40	None
6541	不良は毎月近辺に減少幅を縮めた。	不良が毎月減少幅を縮めた近辺が存在する。	neutral	40	None
6542	私は毎日ブログに写真を使えた。	私が毎日写真を使えたブログが存在する。	neutral	40	None
6543	皆は毎年方面に腕を伸ばせた。	皆が毎年腕を伸ばせた方面が存在する。	neutral	40	None
6544	子供は毎日通路に足を伸ばせた。	子供が毎日足を伸ばせた通路が存在する。	neutral	40	None
6545	妻は毎月先生に鍼を挿した。	妻が毎月鍼を挿した先生が存在する。	neutral	40	None
6546	不良は毎年前場に上昇幅を縮めた。	不良が毎年上昇幅を縮めた前場が存在する。	neutral	40	None
6547	人々は毎年イレッサに命を絶った。	人々が毎年命を絶ったイレッサが存在する。	neutral	40	None
6548	先輩は毎月感触に身を捩った。	先輩が毎月身を捩った感触が存在する。	neutral	40	None
6549	皆は毎年言葉に目を反らした。	皆が毎年目を反らした言葉が存在する。	neutral	40	None
6550	姉は毎月隙に衣を翻した。	姉が毎月衣を翻した隙が存在する。	neutral	40	None
6551	男性は毎年様子に息を潜めた。	男性が毎年息を潜めた様子が存在する。	neutral	40	None
6552	相手は毎月テーブルに気持ちを緩めた。	相手が毎月気持ちを緩めたテーブルが存在する。	neutral	40	None
6553	人々は毎年イレッサに人生を絶った。	人々が毎年人生を絶ったイレッサが存在する。	neutral	40	None
6554	私は毎年時間帯に研究室を出た。	私が毎年研究室を出た時間帯が存在する。	neutral	40	None
6555	児童は毎日先輩に口唇を塞いだ。	児童が毎日口唇を塞いだ先輩が存在する。	neutral	40	None
6556	議員は毎日相手に言葉を荒らげた。	議員が毎日言葉を荒らげた相手が存在する。	neutral	40	None
6557	私は毎日奥さんに結婚を切り出した。	私が毎日結婚を切り出した奥さんが存在する。	neutral	40	None
6558	私は毎年人様に後ろ指を挿した。	私が毎年後ろ指を挿した人様が存在する。	neutral	40	None
6559	姉は毎月気配に体を翻した。	姉が毎月体を翻した気配が存在する。	neutral	40	None
6560	母は毎月暮れに一体何を血迷った。	母が毎月一体何を血迷った暮れが存在する。	neutral	40	None
6561	全員はいつも左目を遅れて瞑る。2013年に全員は左目を瞑った。	全員は2020年に左目を遅れて瞑った。	neutral	42	年
6562	彼女はいつも私を遅れて宥める。2014年に彼女は私を宥めた。	彼女は2000年に私を遅れて宥めた。	neutral	42	年
6563	彼はいつも僕を遅れて遠ざける。2009年に彼は僕を遠ざけた。	彼は2004年に僕を遅れて遠ざけた。	neutral	42	年
6564	主人はいつも業を遅れて休む。2013年に主人は業を休んだ。	主人は2012年に業を遅れて休んだ。	neutral	42	年
6565	男はいつも表情を遅れてしかめる。2016年に男は表情をしかめた。	男は2015年に表情を遅れてしかめた。	neutral	42	年
6566	皆はいつも手顔を遅れて背ける。2001年に皆は手顔を背けた。	皆は2005年に手顔を遅れて背けた。	neutral	42	年
6567	私はいつも頭を遅れて押す。2013年に私は頭を押した。	私は2001年に頭を遅れて押した。	neutral	42	年
6568	彼女はいつも目を遅れて反らす。2012年に彼女は目を反らした。	彼女は2014年に目を遅れて反らした。	neutral	42	年
6569	相手はいつも姿を遅れて晦ます。2016年に相手は姿を晦ました。	相手は2002年に姿を遅れて晦ました。	neutral	42	年
6570	記者はいつも通行を遅れて阻む。2012年に記者は通行を阻んだ。	記者は2008年に通行を遅れて阻んだ。	neutral	42	年
6571	若者はいつも我が身を遅れて投ずる。2016年に若者は我が身を投ずるた。	若者は2015年に我が身を遅れて投ずるた。	neutral	42	年
6572	彼女はいつも目線を遅れて逸らす。2015年に彼女は目線を逸らした。	彼女は2012年に目線を遅れて逸らした。	neutral	42	年
6573	記者はいつも進入を遅れて阻む。2001年に記者は進入を阻んだ。	記者は2014年に進入を遅れて阻んだ。	neutral	42	年
6574	私はいつも身を遅れて投ずる。2000年に私は身を投ずるた。	私は2001年に身を遅れて投ずるた。	neutral	42	年
6575	彼女はいつも僕を遅れて宥める。2000年に彼女は僕を宥めた。	彼女は2014年に僕を遅れて宥めた。	neutral	42	年
6576	栄養士はいつも目安を遅れて裁てる。2014年に栄養士は目安を裁てた。	栄養士は2010年に目安を遅れて裁てた。	neutral	42	年
6577	息子はいつも相槌を遅れて討つ。2012年に息子は相槌を討った。	息子は2016年に相槌を遅れて討った。	neutral	42	年
6578	相手はいつも片方を遅れて緩める。2013年に相手は片方を緩めた。	相手は2011年に片方を遅れて緩めた。	neutral	42	年
6579	僕はいつも語尾を遅れて濁す。2019年に僕は語尾を濁した。	僕は2016年に語尾を遅れて濁した。	neutral	42	年
6580	ファンはいつも体を遅れて運べる。2008年にファンは体を運べた。	ファンは2019年に体を遅れて運べた。	neutral	42	年
6581	議長はいつも県議を遅れて辞職する。2004年に議長は県議を辞職した。	議長は2009年に県議を遅れて辞職した。	neutral	42	年
6582	女はいつも身体を遅れて背ける。2006年に女は身体を背けた。	女は2008年に身体を遅れて背けた。	neutral	42	年
6583	松井はいつもウルトラマンを遅れて翻弄する。2017年に松井はウルトラマンを翻弄した。	松井は2016年にウルトラマンを遅れて翻弄した。	neutral	42	年
