num	premise	hypothesis	gold_label	template_num	time_format
6395	子供が7時間以内に印象を抱いた。	子供は印象を抱いた。	entailment	29	時間
6396	私が9時間で奇を衒った。	私は奇を衒った。	entailment	29	時間
6397	主人が7時間で目を覚ました。	主人は目を覚ました。	entailment	29	時間
6398	僕が5時間以内に上半身を引いた。	僕は上半身を引いた。	entailment	29	時間
6399	少年が7時間以内に半身を乗り出した。	少年は半身を乗り出した。	entailment	29	時間
6400	彼が7時間以内に言葉尻を濁した。	彼は言葉尻を濁した。	entailment	29	時間
6401	娘は4年間で撮影の了承を頂いた。	娘は了承を頂くのに5年間を費やした。	contradiction	31	年間
6402	事業主は4年間以内にドルの負担金を拠出した。	事業主は負担金を拠出するのに3年間を費やした。	neutral	31	年間
6403	男は5年間以内に私の顔を引き上げた。	男は顔を引き上げるのに7年間を費やした。	contradiction	31	年間
6404	首相は2年間で追加の参拝を見送った。	首相は参拝を見送るのに1年間を費やした。	neutral	31	年間
6405	皆は2年間以内に君の勇姿を忘れた。	皆は勇姿を忘れるのに4年間を費やした。	contradiction	31	年間
6406	請願者は1年間以内に登録の契約をした。	請願者は契約をするのに9年間を費やした。	contradiction	31	年間
6407	シューマッハは3年間以内にマラソンの参加を断念した。	シューマッハは参加を断念するのに8年間を費やした。	contradiction	31	年間
6408	選手は3年間以内に通りの職種を選べた。	選手は職種を選べるのに2年間を費やした。	neutral	31	年間
6409	彼は2年間で為の翻訳を依頼された。	彼は翻訳を依頼されるのに3年間を費やした。	contradiction	31	年間
6410	客は6年間以内に内容の相談を頂戴した。	客は相談を頂戴するのに5年間を費やした。	neutral	31	年間
6411	スタッフは6年間でピアノの査定を応援した。	スタッフは査定を応援するのに8年間を費やした。	contradiction	31	年間
6412	私は6年間でウィキペディアの解説を引用した。	私は解説を引用するのに1年間を費やした。	neutral	31	年間
6413	職人は4年間以内にベルトのサイズを調整した。	職人はサイズを調整するのに5年間を費やした。	contradiction	31	年間
6414	スタッフは7年間以内に試験の申し込みを受付した。	スタッフは申し込みを受付するのに2年間を費やした。	neutral	31	年間
6415	料理長は1年間でシェフの腕力を振るった。	料理長は腕力を振るうのに8年間を費やした。	contradiction	31	年間
6416	弁護士は2年間で個別の問い合わせを受けるした。	弁護士は問い合わせを受けるするのに5年間を費やした。	contradiction	31	年間
6417	悪魔は9年間で顔の犬歯を剥いた。	悪魔は犬歯を剥くのに5年間を費やした。	neutral	31	年間
6418	大臣は5年間以内に知事の仕事を全うした。	大臣は仕事を全うするのに9年間を費やした。	contradiction	31	年間
6419	住民は9年間で距離の疎開を余儀無いされた。	住民は疎開を余儀無いされるのに1年間を費やした。	neutral	31	年間
6420	私は5年間で若干の資料を得た。	私は資料を得るのに1年間を費やした。	neutral	31	年間
6421	スタッフは1年間で変更の連絡をした。	スタッフは連絡をするのに6年間を費やした。	contradiction	31	年間
6422	男は1年間で奇跡のヒットを遂げた。	男はヒットを遂げるのに6年間を費やした。	contradiction	31	年間
6423	大臣は2年間以内に市の中学校を視察した。	大臣は中学校を視察するのに5年間を費やした。	contradiction	31	年間
6424	私は9年間で一切の決定権を持った。	私は決定権を持つのに8年間を費やした。	neutral	31	年間
6425	家内は3年間以内に州の施設を探した。	家内は施設を探すのに9年間を費やした。	contradiction	31	年間
6426	主人公は1年間で体の感情を出した。	主人公は感情を出すのに9年間を費やした。	contradiction	31	年間
6427	裁判官は8年間以内に無罪の決断を下した。	裁判官は決断を下すのに8年間を費やした。	neutral	31	年間
6428	知事は8年間以内に装置の配属を決定した。	知事は配属を決定するのに6年間を費やした。	neutral	31	年間
6429	娘は7年間以内に整理のプレゼントを頂戴した。	娘はプレゼントを頂戴するのに3年間を費やした。	neutral	31	年間
6430	カメラマンは9年間で客のカウンセリングを致した。	カメラマンはカウンセリングを致すのに3年間を費やした。	neutral	31	年間
6431	女子は1年間で周りの皆さん何を思い浮かべた。	女子は皆さん何を思い浮かべるのに1年間を費やした。	neutral	31	年間
6432	私は2年間で精一杯の失礼を致した。	私は失礼を致すのに4年間を費やした。	contradiction	31	年間
6433	中国人は5年間で完備の就職先を探した。	中国人は就職先を探すのに1年間を費やした。	neutral	31	年間
6434	男は1年間で私の口角を引き上げた。	男は口角を引き上げるのに4年間を費やした。	contradiction	31	年間
6435	破産者は9年間以内に借金の義務を免れた。	破産者は義務を免れるのに9年間を費やした。	neutral	31	年間
6436	私は9年間でメールの説教を始めた。	私は説教を始めるのに4年間を費やした。	neutral	31	年間
6437	息子は3年間で散歩の腕を延ばした。	息子は腕を延ばすのに8年間を費やした。	contradiction	31	年間
6438	客は6年間以内に登録の申し込みを承諾した。	客は申し込みを承諾するのに3年間を費やした。	neutral	31	年間
6439	卒業生は3年間以内に旨の命令をした。	卒業生は命令をするのに7年間を費やした。	contradiction	31	年間
6440	知事は6年間以内に契約の見直しを申し入れた。	知事は見直しを申し入れるのに7年間を費やした。	contradiction	31	年間
6441	市長は7年間で計画の実施を要望した。	市長は実施を要望するのに6年間を費やした。	neutral	31	年間
6442	女性は6年間で処分の忌避を申し立てた。	女性は忌避を申し立てるのに3年間を費やした。	neutral	31	年間
6443	学生は3年間で改善の情報を報告した。	学生は情報を報告するのに9年間を費やした。	contradiction	31	年間
6444	選手は3年間で国の構成を変えた。	選手は構成を変えるのに6年間を費やした。	contradiction	31	年間
6445	幹事は6年間以内に左の職務を司どった。	幹事は職務を司どるのに2年間を費やした。	neutral	31	年間
6446	知事は2年間で条件の交換を申し入れた。	知事は交換を申し入れるのに5年間を費やした。	contradiction	31	年間
6447	町長は3年間以内に大使のライセンスを交付した。	町長はライセンスを交付するのに7年間を費やした。	contradiction	31	年間
6448	代表は5年間以内に私の質問を致した。	代表は質問を致すのに7年間を費やした。	contradiction	31	年間
6449	判事は6年間で原告の請求を棄却した。	判事は請求を棄却するのに8年間を費やした。	contradiction	31	年間
6450	父さんは3年間以内に内の父を連れ出した。	父さんは父を連れ出すのに2年間を費やした。	neutral	31	年間
6451	私は9ヶ月間で問い合わせの通報をした。	私は通報をするのに8ヶ月間を費やした。	neutral	31	月間
6452	漁師は7ヶ月間で模擬の野菜を直送した。	漁師は野菜を直送するのに7ヶ月間を費やした。	neutral	31	月間
6453	納税者は3ヶ月間で保険料の収入を申告した。	納税者は収入を申告するのに4ヶ月間を費やした。	contradiction	31	月間
6454	診断士は5ヶ月間以内に時の規則を診断した。	診断士は規則を診断するのに9ヶ月間を費やした。	contradiction	31	月間
6455	作家は6ヶ月間以内に課題の翻訳を試みた。	作家は翻訳を試みるのに1ヶ月間を費やした。	neutral	31	月間
6456	少年は2ヶ月間以内に私の指を埋めた。	少年は指を埋めるのに5ヶ月間を費やした。	contradiction	31	月間
6457	業者は7ヶ月間で事業の退却を余儀無いされた。	業者は退却を余儀無いされるのに3ヶ月間を費やした。	neutral	31	月間
6458	町長は2ヶ月間で旨の認可書を交付した。	町長は認可書を交付するのに8ヶ月間を費やした。	contradiction	31	月間
6459	国民は8ヶ月間で使用料の議案を承認した。	国民は議案を承認するのに5ヶ月間を費やした。	neutral	31	月間
6460	筆者は8ヶ月間以内に私の基礎を教えるした。	筆者は基礎を教えるするのに4ヶ月間を費やした。	neutral	31	月間
6461	代表は9ヶ月間以内に地域の政策を協議した。	代表は政策を協議するのに7ヶ月間を費やした。	neutral	31	月間
6462	彼は2ヶ月間以内に相手の話を促した。	彼は話を促すのに6ヶ月間を費やした。	contradiction	31	月間
6463	家族は5ヶ月間以内に基地の変更を要求した。	家族は変更を要求するのに2ヶ月間を費やした。	neutral	31	月間
6464	監督は4ヶ月間以内に領有権の危機感を強めた。	監督は危機感を強めるのに2ヶ月間を費やした。	neutral	31	月間
6465	コンサルタントは1ヶ月間以内に時のアドバイスを解説した。	コンサルタントはアドバイスを解説するのに2ヶ月間を費やした。	contradiction	31	月間
6466	使用者は5ヶ月間でその他の意図を明示した。	使用者は意図を明示するのに7ヶ月間を費やした。	contradiction	31	月間
6467	職員は8ヶ月間で順のペンションを探した。	職員はペンションを探すのに8ヶ月間を費やした。	neutral	31	月間
6468	乗務員は5ヶ月間で相当額の所得税を徴収した。	乗務員は所得税を徴収するのに3ヶ月間を費やした。	neutral	31	月間
6469	生徒は5ヶ月間で優勝の過程を修めた。	生徒は過程を修めるのに5ヶ月間を費やした。	neutral	31	月間
6470	幹事は7ヶ月間でセンターの入学式を執り行った。	幹事は入学式を執り行うのに7ヶ月間を費やした。	neutral	31	月間
