num	premise	hypothesis	gold_label	template_num	time_format
7905	人々 は いつも 洗濯物 を 遅れて 寄せる 。 4 月 に 人々 は 洗濯物 を 寄せた 。	人々 は 9 月 に 洗濯物 を 遅れて 寄せた 。	neutral	42	月
7906	彼 は いつも うちの を 遅れて 貸す 。 4 月 に 彼 は うちの を 貸した 。	彼 は 9 月 に うちの を 遅れて 貸した 。	neutral	42	月
7907	全員 は いつも 目 を 遅れて 懲らす 。 7 月 に 全員 は 目 を 懲らした 。	全員 は 6 月 に 目 を 遅れて 懲らした 。	neutral	42	月
7908	私 は いつも 胸 を 遅れて 押す 。 3 月 に 私 は 胸 を 押した 。	私 は 8 月 に 胸 を 遅れて 押した 。	neutral	42	月
7909	全員 は いつも 印象 を 遅れて 失う 。 7 月 に 全員 は 印象 を 失った 。	全員 は 12 月 に 印象 を 遅れて 失った 。	neutral	42	月
7910	不良 は いつも 減少 幅 を 遅れて 縮める 。 11 月 に 不良 は 減少 幅 を 縮めた 。	不良 は 5 月 に 減少 幅 を 遅れて 縮めた 。	neutral	42	月
7911	アスカ は いつも 銃口 を 遅れて 逸らす 。 6 月 に アスカ は 銃口 を 逸らした 。	アスカ は 6 月 に 銃口 を 遅れて 逸らした 。	entailment	42	月
7912	記者 は いつも 進軍 を 遅れて 阻む 。 7 月 に 記者 は 進軍 を 阻んだ 。	記者 は 3 月 に 進軍 を 遅れて 阻んだ 。	neutral	42	月
7913	義経 は いつも 身体 を 遅れて 潜める 。 5 月 に 義経 は 身体 を 潜めた 。	義経 は 10 月 に 身体 を 遅れて 潜めた 。	neutral	42	月
7914	皆 は いつも 爪 を 遅れて 伸ばせる 。 2 月 に 皆 は 爪 を 伸ばせた 。	皆 は 6 月 に 爪 を 遅れて 伸ばせた 。	neutral	42	月
7915	全員 は いつも 瞳 を 遅れて 瞑る 。 7 月 に 全員 は 瞳 を 瞑った 。	全員 は 5 月 に 瞳 を 遅れて 瞑った 。	neutral	42	月
7916	松井 は いつも 冒険 者 を 遅れて 翻弄 する 。 1 月 に 松井 は 冒険 者 を 翻弄 した 。	松井 は 4 月 に 冒険 者 を 遅れて 翻弄 した 。	neutral	42	月
7917	私 は いつも インフルエンザ を 遅れて こじらせる 。 6 月 に 私 は インフルエンザ を こじらせた 。	私 は 4 月 に インフルエンザ を 遅れて こじらせた 。	neutral	42	月
7918	彼 は いつも 眉 を 遅れて しかめる 。 9 月 に 彼 は 眉 を しかめた 。	彼 は 11 月 に 眉 を 遅れて しかめた 。	neutral	42	月
7919	姉 は いつも カード を 遅れて 翻す 。 12 月 に 姉 は カード を 翻した 。	姉 は 3 月 に カード を 遅れて 翻した 。	neutral	42	月
7920	男 は いつも 口 を 遅れて 濁す 。 8 月 に 男 は 口 を 濁した 。	男 は 8 月 に 口 を 遅れて 濁した 。	entailment	42	月
7921	松井 は いつも 部隊 を 遅れて 翻弄 する 。 9 月 に 松井 は 部隊 を 翻弄 した 。	松井 は 5 月 に 部隊 を 遅れて 翻弄 した 。	neutral	42	月
7922	彼 は いつも 返答 を 遅れて 濁す 。 6 月 に 彼 は 返答 を 濁した 。	彼 は 12 月 に 返答 を 遅れて 濁した 。	neutral	42	月
7923	僕 は いつも 身 を 遅れて 引く 。 12 月 に 僕 は 身 を 引いた 。	僕 は 7 月 に 身 を 遅れて 引いた 。	neutral	42	月
7924	関西 人 は いつも 視線 を 遅れて 凝らす 。 5 月 に 関西 人 は 視線 を 凝らした 。	関西 人 は 2 月 に 視線 を 遅れて 凝らした 。	neutral	42	月
7925	主任 は いつも 所長 を 遅れて 補佐 する 。 1 月 に 主任 は 所長 を 補佐 した 。	主任 は 7 月 に 所長 を 遅れて 補佐 した 。	neutral	42	月
7926	私 は いつも 社 を 遅れて 休む 。 8 月 に 私 は 社 を 休んだ 。	私 は 11 月 に 社 を 遅れて 休んだ 。	neutral	42	月
7927	彼女 は いつも 身体 を 遅れて 引く 。 2 月 に 彼女 は 身体 を 引いた 。	彼女 は 8 月 に 身体 を 遅れて 引いた 。	neutral	42	月
7928	小林 は いつも シュート を 遅れて 阻む 。 1 月 に 小林 は シュート を 阻んだ 。	小林 は 7 月 に シュート を 遅れて 阻んだ 。	neutral	42	月
7929	関西 人 は いつも 瞳 を 遅れて 凝らす 。 10 月 に 関西 人 は 瞳 を 凝らした 。	関西 人 は 12 月 に 瞳 を 遅れて 凝らした 。	neutral	42	月
7930	親父 は いつも ナニ を 遅れて 血迷う 。 3 月 に 親父 は ナニ を 血迷った 。	親父 は 1 月 に ナニ を 遅れて 血迷った 。	neutral	42	月
7931	私 は いつも 融合 を 遅れて 唱える 。 1 月 に 私 は 融合 を 唱えた 。	私 は 5 月 に 融合 を 遅れて 唱えた 。	neutral	42	月
7932	彼女 は いつも 店 を 遅れて 休む 。 12 月 に 彼女 は 店 を 休んだ 。	彼女 は 5 月 に 店 を 遅れて 休んだ 。	neutral	42	月
7933	大臣 は いつも 命 を 遅れて 絶つ 。 6 月 に 大臣 は 命 を 絶った 。	大臣 は 3 月 に 命 を 遅れて 絶った 。	neutral	42	月
7934	彼女 は いつも 表情 を 遅れて しかめる 。 9 月 に 彼女 は 表情 を しかめた 。	彼女 は 9 月 に 表情 を 遅れて しかめた 。	entailment	42	月
7935	彼 は いつも 君 を 遅れて 遠ざける 。 9 月 に 彼 は 君 を 遠ざけた 。	彼 は 2 月 に 君 を 遅れて 遠ざけた 。	neutral	42	月
7936	彼女 は いつも 一 時 身 を 遅れて 寄せる 。 12 月 に 彼女 は 一 時 身 を 寄せた 。	彼女 は 12 月 に 一 時 身 を 遅れて 寄せた 。	entailment	42	月
7937	騎手 は いつも ゲーム 差 を 遅れて 詰める 。 8 月 に 騎手 は ゲーム 差 を 詰めた 。	騎手 は 5 月 に ゲーム 差 を 遅れて 詰めた 。	neutral	42	月
7938	彼 は いつも 体 を 遅れて 引く 。 1 月 に 彼 は 体 を 引いた 。	彼 は 5 月 に 体 を 遅れて 引いた 。	neutral	42	月
7939	彼女 は いつも カイシャ を 遅れて 休む 。 7 月 に 彼女 は カイシャ を 休んだ 。	彼女 は 10 月 に カイシャ を 遅れて 休んだ 。	neutral	42	月
7940	彼 は いつも 眉 を 遅れて しかめる 。 1 月 に 彼 は 眉 を しかめた 。	彼 は 10 月 に 眉 を 遅れて しかめた 。	neutral	42	月
7941	小林 は いつも 優勝 を 遅れて 阻む 。 1 月 に 小林 は 優勝 を 阻んだ 。	小林 は 12 月 に 優勝 を 遅れて 阻んだ 。	neutral	42	月
7942	皆 は いつも 目 を 遅れて 凝らす 。 7 月 に 皆 は 目 を 凝らした 。	皆 は 4 月 に 目 を 遅れて 凝らした 。	neutral	42	月
7943	全員 は いつも 一命 を 遅れて 取り留める 。 11 月 に 全員 は 一命 を 取り留めた 。	全員 は 4 月 に 一命 を 遅れて 取り留めた 。	neutral	42	月
7944	全員 は いつも 腰 を 遅れて 落ち着ける 。 4 月 に 全員 は 腰 を 落ち着けた 。	全員 は 4 月 に 腰 を 遅れて 落ち着けた 。	entailment	42	月
7945	松井 は いつも 刑事 を 遅れて 翻弄 する 。 3 月 に 松井 は 刑事 を 翻弄 した 。	松井 は 12 月 に 刑事 を 遅れて 翻弄 した 。	neutral	42	月
7946	知事 は いつも 言葉 を 遅れて 呈す する 。 12 月 に 知事 は 言葉 を 呈す すった 。	知事 は 12 月 に 言葉 を 遅れて 呈す すった 。	entailment	42	月
7947	少年 は いつも 顔 を 遅れて しかめる 。 8 月 に 少年 は 顔 を しかめた 。	少年 は 1 月 に 顔 を 遅れて しかめた 。	neutral	42	月
7948	先輩 は いつも 私 を 遅れて 宥める 。 5 月 に 先輩 は 私 を 宥めた 。	先輩 は 12 月 に 私 を 遅れて 宥めた 。	neutral	42	月
7949	彼 は いつも 僕 を 遅れて 遠ざける 。 6 月 に 彼 は 僕 を 遠ざけた 。	彼 は 5 月 に 僕 を 遅れて 遠ざけた 。	neutral	42	月
7950	少年 は いつも 説明 を 遅れて 翻す 。 11 月 に 少年 は 説明 を 翻した 。	少年 は 6 月 に 説明 を 遅れて 翻した 。	neutral	42	月
7951	松井 は いつも 観客 を 遅れて 翻弄 する 。 2008 年 4 月 11 日 に 松井 は 観客 を 翻弄 した 。	松井 は 2010 年 7 月 16 日 に 観客 を 遅れて 翻弄 した 。	neutral	42	年月日
7952	議員 は いつも 融合 を 遅れて 唱える 。 2000 年 5 月 31 日 に 議員 は 融合 を 唱えた 。	議員 は 2005 年 5 月 1 日 に 融合 を 遅れて 唱えた 。	neutral	42	年月日
7953	全員 は いつも 気分 を 遅れて 抜ける 。 2016 年 1 月 10 日 に 全員 は 気分 を 抜けた 。	全員 は 2020 年 12 月 21 日 に 気分 を 遅れて 抜けた 。	neutral	42	年月日
7954	彼 は いつも 身体 を 遅れて 翻す 。 2017 年 5 月 19 日 に 彼 は 身体 を 翻した 。	彼 は 2005 年 5 月 29 日 に 身体 を 遅れて 翻した 。	neutral	42	年月日
7955	娘 は いつも 病院 を 遅れて 休む する 。 2019 年 5 月 25 日 に 娘 は 病院 を 休む した 。	娘 は 2015 年 7 月 7 日 に 病院 を 遅れて 休む した 。	neutral	42	年月日
7956	私 は いつも 目安 を 遅れて 裁てる 。 2002 年 10 月 2 日 に 私 は 目安 を 裁てた 。	私 は 2017 年 7 月 12 日 に 目安 を 遅れて 裁てた 。	neutral	42	年月日
7957	同僚 は いつも 工場 を 遅れて 休む 。 2004 年 11 月 8 日 に 同僚 は 工場 を 休んだ 。	同僚 は 2008 年 5 月 10 日 に 工場 を 遅れて 休んだ 。	neutral	42	年月日
7958	記者 は いつも 進軍 を 遅れて 阻む 。 2001 年 2 月 18 日 に 記者 は 進軍 を 阻んだ 。	記者 は 2013 年 10 月 30 日 に 進軍 を 遅れて 阻んだ 。	neutral	42	年月日
7959	トルコ 人 は いつも 一命 を 遅れて 取り留める 。 2015 年 7 月 2 日 に トルコ 人 は 一命 を 取り留めた 。	トルコ 人 は 2014 年 2 月 3 日 に 一命 を 遅れて 取り留めた 。	neutral	42	年月日
7960	若者 は いつも 自ら を 遅れて 投じる 。 2017 年 5 月 20 日 に 若者 は 自ら を 投じた 。	若者 は 2017 年 3 月 29 日 に 自ら を 遅れて 投じた 。	neutral	42	年月日
7961	顧問 は いつも 会長 を 遅れて 補佐 する 。 2016 年 5 月 15 日 に 顧問 は 会長 を 補佐 した 。	顧問 は 2008 年 7 月 25 日 に 会長 を 遅れて 補佐 した 。	neutral	42	年月日
7962	私 は いつも 自ら を 遅れて 投ずる 。 2010 年 6 月 3 日 に 私 は 自ら を 投ずる た 。	私 は 2000 年 8 月 25 日 に 自ら を 遅れて 投ずる た 。	neutral	42	年月日
7963	武彦 は いつも 火 を 遅れて 点ける 。 2006 年 3 月 12 日 に 武彦 は 火 を 点けた 。	武彦 は 2004 年 5 月 14 日 に 火 を 遅れて 点けた 。	neutral	42	年月日
7964	全員 は いつも 指 を 遅れて 運べる 。 2005 年 4 月 29 日 に 全員 は 指 を 運べた 。	全員 は 2017 年 3 月 31 日 に 指 を 遅れて 運べた 。	neutral	42	年月日
7965	両親 は いつも 金銭 を 遅れて せびる 。 2010 年 11 月 14 日 に 両親 は 金銭 を せびった 。	両親 は 2017 年 10 月 12 日 に 金銭 を 遅れて せびった 。	neutral	42	年月日
7966	子 は いつも 幼稚園 を 遅れて 休む する 。 2008 年 7 月 4 日 に 子 は 幼稚園 を 休む した 。	子 は 2009 年 2 月 26 日 に 幼稚園 を 遅れて 休む した 。	neutral	42	年月日
7967	皆 は いつも アイデア を 遅れて めぐらす 。 2016 年 3 月 19 日 に 皆 は アイデア を めぐらした 。	皆 は 2013 年 10 月 13 日 に アイデア を 遅れて めぐらした 。	neutral	42	年月日
7968	皆 は いつも 手足 を 遅れて 伸ばせる 。 2002 年 10 月 22 日 に 皆 は 手足 を 伸ばせた 。	皆 は 2019 年 10 月 13 日 に 手足 を 遅れて 伸ばせた 。	neutral	42	年月日
7969	全員 は いつも 一命 を 遅れて 取り留める 。 2013 年 4 月 1 日 に 全員 は 一命 を 取り留めた 。	全員 は 2009 年 12 月 3 日 に 一命 を 遅れて 取り留めた 。	neutral	42	年月日
7970	ファン は いつも 注意 を 遅れて 凝らす 。 2008 年 10 月 31 日 に ファン は 注意 を 凝らした 。	ファン は 2005 年 6 月 9 日 に 注意 を 遅れて 凝らした 。	neutral	42	年月日
7971	僕 は いつも 大臣 を 遅れて 補佐 する 。 2017 年 3 月 20 日 に 僕 は 大臣 を 補佐 した 。	僕 は 2001 年 10 月 9 日 に 大臣 を 遅れて 補佐 した 。	neutral	42	年月日
7972	彼女 は いつも 鼻 を 遅れて しかめる 。 2017 年 5 月 11 日 に 彼女 は 鼻 を しかめた 。	彼女 は 2005 年 10 月 21 日 に 鼻 を 遅れて しかめた 。	neutral	42	年月日
7973	教授 は いつも 疑問 を 遅れて 投じる 。 2013 年 11 月 10 日 に 教授 は 疑問 を 投じた 。	教授 は 2004 年 12 月 15 日 に 疑問 を 遅れて 投じた 。	neutral	42	年月日
7974	飼い主 は いつも 瞳 を 遅れて 離す 。 2012 年 12 月 27 日 に 飼い主 は 瞳 を 離した 。	飼い主 は 2016 年 7 月 14 日 に 瞳 を 遅れて 離した 。	neutral	42	年月日
7975	母 は いつも バー を 遅れて 始める 。 2018 年 10 月 27 日 に 母 は バー を 始めた 。	母 は 2010 年 9 月 1 日 に バー を 遅れて 始めた 。	neutral	42	年月日
7976	全員 は いつも 一瞬 眉 を 遅れて しかめる 。 2020 年 7 月 5 日 に 全員 は 一瞬 眉 を しかめた 。	全員 は 2017 年 2 月 11 日 に 一瞬 眉 を 遅れて しかめた 。	neutral	42	年月日
7977	民間 人 は いつも 身 を 遅れて 投ずる 。 2010 年 1 月 18 日 に 民間 人 は 身 を 投ずる た 。	民間 人 は 2017 年 11 月 23 日 に 身 を 遅れて 投ずる た 。	neutral	42	年月日
7978	私 は いつも 関心 を 遅れて 挽く 。 2014 年 2 月 10 日 に 私 は 関心 を 挽いた 。	私 は 2003 年 4 月 15 日 に 関心 を 遅れて 挽いた 。	neutral	42	年月日
7979	由佳 は いつも エプロン を 遅れて 転職 する 。 2001 年 11 月 19 日 に 由佳 は エプロン を 転職 した 。	由佳 は 2001 年 5 月 10 日 に エプロン を 遅れて 転職 した 。	neutral	42	年月日
7980	相手 は いつも 視線 を 遅れて 背ける 。 2001 年 3 月 8 日 に 相手 は 視線 を 背けた 。	相手 は 2008 年 1 月 6 日 に 視線 を 遅れて 背けた 。	neutral	42	年月日
7981	私 は いつも 祈り を 遅れて 馳せる 。 2008 年 3 月 10 日 に 私 は 祈り を 馳せた 。	私 は 2004 年 9 月 6 日 に 祈り を 遅れて 馳せた 。	neutral	42	年月日
7982	男 は いつも 口 を 遅れて 割る 。 2013 年 4 月 1 日 に 男 は 口 を 割った 。	男 は 2002 年 5 月 31 日 に 口 を 遅れて 割った 。	neutral	42	年月日
7983	私 は いつも 期待 を 遅れて 馳せる 。 2009 年 2 月 25 日 に 私 は 期待 を 馳せた 。	私 は 2020 年 2 月 29 日 に 期待 を 遅れて 馳せた 。	neutral	42	年月日
7984	私 は いつも 君 を 遅れて 遠ざける 。 2008 年 10 月 6 日 に 私 は 君 を 遠ざけた 。	私 は 2005 年 3 月 8 日 に 君 を 遅れて 遠ざけた 。	neutral	42	年月日
7985	私 は いつも 献立 を 遅れて 裁てる 。 2016 年 6 月 8 日 に 私 は 献立 を 裁てた 。	私 は 2018 年 3 月 18 日 に 献立 を 遅れて 裁てた 。	neutral	42	年月日
7986	記者 は いつも 道 を 遅れて 阻む 。 2007 年 5 月 12 日 に 記者 は 道 を 阻んだ 。	記者 は 2003 年 11 月 28 日 に 道 を 遅れて 阻んだ 。	neutral	42	年月日
7987	女 は いつも 体 を 遅れて 翻す 。 2008 年 5 月 8 日 に 女 は 体 を 翻した 。	女 は 2015 年 8 月 16 日 に 体 を 遅れて 翻した 。	neutral	42	年月日
