num	premise	hypothesis	gold_label	template_num	time_format
6791	彼 は 1 月 に 眉間 を しかめた 。	彼 は 11 月 に 眉間 を しかめた 。	neutral	18	月
6792	私 は 2 月 に 場 を 立ち去った 。	私 は 5 月 に 場 を 立ち去った 。	neutral	18	月
6793	大人 は 4 月 に 目 を 離した 。	大人 は 11 月 に 目 を 離した 。	neutral	18	月
6794	私 は 2 月 に 我が身 を 投ずる た 。	私 は 2 月 に 我が身 を 投ずる た 。	entailment	18	月
6795	僕 は 12 月 に 返答 を 濁した 。	僕 は 9 月 に 返答 を 濁した 。	neutral	18	月
6796	ママ は 1 月 に カイシャ を 休んだ 。	ママ は 7 月 に カイシャ を 休んだ 。	neutral	18	月
6797	男 は 7 月 に 切っ掛け を 失った 。	男 は 2 月 に 切っ掛け を 失った 。	neutral	18	月
6798	私 は 6 月 に 彼女 を 遠ざけた 。	私 は 10 月 に 彼女 を 遠ざけた 。	neutral	18	月
6799	彼女 は 9 月 に 言 を 翻した 。	彼女 は 10 月 に 言 を 翻した 。	neutral	18	月
6800	来場 者 は 6 月 に 是非 足 を 運んだ 。	来場 者 は 11 月 に 是非 足 を 運んだ 。	neutral	18	月
6801	人々 は 2007 年 11 月 13 日 に 人生 を 絶った 。	人々 は 2000 年 8 月 8 日 に 人生 を 絶った 。	neutral	18	年月日
6802	ファン は 2002 年 8 月 15 日 に 視線 を 凝らした 。	ファン は 2017 年 6 月 16 日 に 視線 を 凝らした 。	neutral	18	年月日
6803	担当 者 は 2019 年 11 月 2 日 に ケアレスミス を 良い した 。	担当 者 は 2019 年 8 月 11 日 に ケアレスミス を 良い した 。	neutral	18	年月日
6804	家族 は 2017 年 3 月 26 日 に 年 を 越せた 。	家族 は 2007 年 5 月 20 日 に 年 を 越せた 。	neutral	18	年月日
6805	国民 は 2004 年 11 月 19 日 に 耳 を 背けた 。	国民 は 2020 年 5 月 21 日 に 耳 を 背けた 。	neutral	18	年月日
6806	住民 は 2009 年 2 月 8 日 に 不信 感 を 抱いた 。	住民 は 2009 年 3 月 10 日 に 不信 感 を 抱いた 。	neutral	18	年月日
6807	私 は 2011 年 11 月 10 日 に 目 を 懲らした 。	私 は 2005 年 1 月 22 日 に 目 を 懲らした 。	neutral	18	年月日
6808	利用 者 は 2008 年 12 月 28 日 に 肩 を 押した 。	利用 者 は 2010 年 12 月 8 日 に 肩 を 押した 。	neutral	18	年月日
6809	参加 者 は 2001 年 12 月 22 日 に 期待 を 馳せた 。	参加 者 は 2001 年 7 月 21 日 に 期待 を 馳せた 。	neutral	18	年月日
6810	選手 は 2013 年 11 月 27 日 に 鞘 を 詰めた 。	選手 は 2009 年 9 月 27 日 に 鞘 を 詰めた 。	neutral	18	年月日
6811	男性 は 2017 年 4 月 28 日 に 心 を 潜めた 。	男性 は 2009 年 12 月 17 日 に 心 を 潜めた 。	neutral	18	年月日
6812	私 は 2009 年 2 月 2 日 に 耳 を 閉ざした 。	私 は 2010 年 5 月 5 日 に 耳 を 閉ざした 。	neutral	18	年月日
6813	私 は 2014 年 5 月 27 日 に 気 を 遣った 。	私 は 2019 年 12 月 6 日 に 気 を 遣った 。	neutral	18	年月日
6814	先生 は 2016 年 4 月 23 日 に 脚 を 運んだ 。	先生 は 2011 年 6 月 29 日 に 脚 を 運んだ 。	neutral	18	年月日
6815	日本 人 は 2008 年 8 月 10 日 に 身 を 投ずる た 。	日本 人 は 2002 年 2 月 28 日 に 身 を 投ずる た 。	neutral	18	年月日
6816	私 は 2014 年 1 月 20 日 に 僕 を 遠ざけた 。	私 は 2017 年 6 月 11 日 に 僕 を 遠ざけた 。	neutral	18	年月日
6817	私 は 2016 年 6 月 22 日 に 蓋 を 閉ざした 。	私 は 2002 年 11 月 18 日 に 蓋 を 閉ざした 。	neutral	18	年月日
6818	私 は 2014 年 4 月 6 日 に 一体 何 を 血迷った 。	私 は 2018 年 9 月 9 日 に 一体 何 を 血迷った 。	neutral	18	年月日
6819	全員 は 2014 年 10 月 26 日 に 身体 を 潜めた 。	全員 は 2001 年 11 月 24 日 に 身体 を 潜めた 。	neutral	18	年月日
6820	皆 は 2011 年 4 月 7 日 に 週 末 を 越せた 。	皆 は 2014 年 5 月 13 日 に 週 末 を 越せた 。	neutral	18	年月日
6821	私 は 2014 年 4 月 21 日 に 彼 を 遠ざけた 。	私 は 2013 年 11 月 22 日 に 彼 を 遠ざけた 。	neutral	18	年月日
6822	私 は 2008 年 5 月 2 日 に 声楽 を 専攻 した 。	私 は 2014 年 5 月 27 日 に 声楽 を 専攻 した 。	neutral	18	年月日
6823	記者 は 2008 年 10 月 26 日 に 心 を 潜めた 。	記者 は 2016 年 3 月 22 日 に 心 を 潜めた 。	neutral	18	年月日
6824	私 は 2016 年 6 月 15 日 に 火 を 点けた 。	私 は 2009 年 2 月 7 日 に 火 を 点けた 。	neutral	18	年月日
6825	私 は 2004 年 4 月 3 日 に 結構 気 を 遣った 。	私 は 2015 年 2 月 10 日 に 結構 気 を 遣った 。	neutral	18	年月日
6826	私 は 2001 年 4 月 18 日 に 演劇 を 専攻 した 。	私 は 2005 年 8 月 31 日 に 演劇 を 専攻 した 。	neutral	18	年月日
6827	皆さん は 2006 年 5 月 27 日 に 是非 足 を 運んだ 。	皆さん は 2016 年 9 月 20 日 に 是非 足 を 運んだ 。	neutral	18	年月日
6828	私 は 2001 年 8 月 9 日 に 店 を 出た 。	私 は 2014 年 9 月 26 日 に 店 を 出た 。	neutral	18	年月日
6829	兵士 は 2016 年 9 月 29 日 に 相手 を 宥めた 。	兵士 は 2000 年 10 月 10 日 に 相手 を 宥めた 。	neutral	18	年月日
6830	男 は 2009 年 9 月 7 日 に 目 を 剥いた 。	男 は 2011 年 6 月 11 日 に 目 を 剥いた 。	neutral	18	年月日
6831	彼女 は 2007 年 1 月 8 日 に 相手 を 宥めた 。	彼女 は 2011 年 2 月 26 日 に 相手 を 宥めた 。	neutral	18	年月日
6832	私 は 2000 年 6 月 9 日 に 体 を 引いた 。	私 は 2004 年 8 月 29 日 に 体 を 引いた 。	neutral	18	年月日
6833	男 は 2018 年 11 月 9 日 に カード を 翻した 。	男 は 2018 年 3 月 20 日 に カード を 翻した 。	neutral	18	年月日
6834	妻 は 2008 年 10 月 8 日 に 鍼 を 挿した 。	妻 は 2007 年 8 月 31 日 に 鍼 を 挿した 。	neutral	18	年月日
6835	客 は 2014 年 11 月 6 日 に 不満 を 抱いた 。	客 は 2018 年 7 月 17 日 に 不満 を 抱いた 。	neutral	18	年月日
6836	彼 は 2010 年 1 月 18 日 に ナニ を 血迷った 。	彼 は 2008 年 6 月 10 日 に ナニ を 血迷った 。	neutral	18	年月日
6837	関係 者 は 2013 年 4 月 26 日 に 心 を 潜めた 。	関係 者 は 2016 年 4 月 22 日 に 心 を 潜めた 。	neutral	18	年月日
6838	私 は 2016 年 3 月 3 日 に 映像 を 使えた 。	私 は 2018 年 9 月 17 日 に 映像 を 使えた 。	neutral	18	年月日
6839	子供 は 2015 年 6 月 12 日 に 唇 を 塞いだ 。	子供 は 2020 年 11 月 1 日 に 唇 を 塞いだ 。	neutral	18	年月日
6840	皆 は 2006 年 11 月 17 日 に 耳 を 閉ざした 。	皆 は 2000 年 10 月 21 日 に 耳 を 閉ざした 。	neutral	18	年月日
6841	大臣 は 2011 年 8 月 19 日 に 命 を 絶った 。	大臣 は 2003 年 12 月 5 日 に 命 を 絶った 。	neutral	18	年月日
6842	娘 は 2019 年 10 月 22 日 に 危機 感 を 持ち出した 。	娘 は 2014 年 5 月 6 日 に 危機 感 を 持ち出した 。	neutral	18	年月日
6843	相手 は 2014 年 8 月 11 日 に 口 を 濁した 。	相手 は 2019 年 10 月 25 日 に 口 を 濁した 。	neutral	18	年月日
6844	私 は 2015 年 12 月 9 日 に 足下 を 救った 。	私 は 2006 年 1 月 18 日 に 足下 を 救った 。	neutral	18	年月日
6845	子供 は 2005 年 9 月 16 日 に 金品 を せびった 。	子供 は 2018 年 3 月 25 日 に 金品 を せびった 。	neutral	18	年月日
6846	家族 は 2020 年 1 月 2 日 に 気 を 害す すった 。	家族 は 2001 年 5 月 14 日 に 気 を 害す すった 。	neutral	18	年月日
6847	全員 は 2011 年 11 月 19 日 に 力 を 合わした 。	全員 は 2003 年 2 月 20 日 に 力 を 合わした 。	neutral	18	年月日
6848	彼 は 2010 年 8 月 25 日 に 表情 を 濁した 。	彼 は 2015 年 11 月 2 日 に 表情 を 濁した 。	neutral	18	年月日
6849	参加 者 は 2018 年 11 月 1 日 に 期待 を 馳せた 。	参加 者 は 2005 年 6 月 21 日 に 期待 を 馳せた 。	neutral	18	年月日
6850	私 は 2003 年 1 月 5 日 に 大空 を 飛べた 。	私 は 2005 年 9 月 6 日 に 大空 を 飛べた 。	neutral	18	年月日
6851	少年 は 2000 年 5 月 7 日 に 体 を 躱した 。	少年 は 2006 年 6 月 2 日 に 体 を 躱した 。	neutral	18	年月日
6852	記者 は 2013 年 5 月 17 日 に 通行 を 阻んだ 。	記者 は 2010 年 3 月 31 日 に 通行 を 阻んだ 。	neutral	18	年月日
6853	ファン は 2002 年 3 月 7 日 に 気持ち を 馳せた 。	ファン は 2008 年 8 月 27 日 に 気持ち を 馳せた 。	neutral	18	年月日
6854	男 は 2020 年 3 月 12 日 に 身 を 屈めた 。	男 は 2017 年 3 月 19 日 に 身 を 屈めた 。	neutral	18	年月日
6855	私 は 2020 年 6 月 18 日 に 態度 を 決した 。	私 は 2012 年 1 月 1 日 に 態度 を 決した 。	neutral	18	年月日
6856	彼 は 2000 年 5 月 14 日 に 左 を 入れた 。	彼 は 2003 年 4 月 23 日 に 左 を 入れた 。	neutral	18	年月日
6857	松井 は 2005 年 11 月 29 日 に 敵 を 翻弄 した 。	松井 は 2016 年 3 月 22 日 に 敵 を 翻弄 した 。	neutral	18	年月日
6858	私 は 2009 年 8 月 26 日 に 一 歩 足 を 引いた 。	私 は 2013 年 2 月 5 日 に 一 歩 足 を 引いた 。	neutral	18	年月日
6859	彼 は 2006 年 8 月 24 日 に 僕 を 遠ざけた 。	彼 は 2013 年 8 月 18 日 に 僕 を 遠ざけた 。	neutral	18	年月日
6860	彼女 は 2003 年 9 月 13 日 に 会社 を 休んだ 。	彼女 は 2002 年 9 月 3 日 に 会社 を 休んだ 。	neutral	18	年月日
6861	男 は 2002 年 5 月 11 日 に 耳 を 閉ざした 。	男 は 2002 年 10 月 24 日 に 耳 を 閉ざした 。	neutral	18	年月日
6862	私 は 2017 年 10 月 11 日 に 胸 を 押した 。	私 は 2009 年 6 月 24 日 に 胸 を 押した 。	neutral	18	年月日
6863	観光 客 は 2010 年 3 月 20 日 に 注意 を 凝らした 。	観光 客 は 2000 年 9 月 25 日 に 注意 を 凝らした 。	neutral	18	年月日
6864	校長 は 2019 年 3 月 10 日 に 人生 を 絶った 。	校長 は 2002 年 11 月 14 日 に 人生 を 絶った 。	neutral	18	年月日
6865	私 は 2005 年 6 月 25 日 に 苦情 を 呈す すった 。	私 は 2005 年 3 月 1 日 に 苦情 を 呈す すった 。	neutral	18	年月日
6866	子供 は 2003 年 10 月 20 日 に 印象 を 抱いた 。	子供 は 2000 年 11 月 1 日 に 印象 を 抱いた 。	neutral	18	年月日
6867	私 は 2014 年 9 月 25 日 に 奇 を 衒った 。	私 は 2008 年 6 月 21 日 に 奇 を 衒った 。	neutral	18	年月日
6868	主人 は 2020 年 9 月 3 日 に 目 を 覚ました 。	主人 は 2005 年 4 月 23 日 に 目 を 覚ました 。	neutral	18	年月日
6869	僕 は 2008 年 4 月 27 日 に 上半身 を 引いた 。	僕 は 2002 年 10 月 18 日 に 上半身 を 引いた 。	neutral	18	年月日
6870	少年 は 2010 年 10 月 8 日 に 半身 を 乗り出した 。	少年 は 2001 年 7 月 10 日 に 半身 を 乗り出した 。	neutral	18	年月日
6871	彼 は 2005 年 12 月 16 日 に 言葉尻 を 濁した 。	彼 は 2003 年 12 月 25 日 に 言葉尻 を 濁した 。	neutral	18	年月日
6872	皆 は 2004 年 6 月 4 日 に 上半身 を 乗り出した 。	皆 は 2007 年 9 月 8 日 に 上半身 を 乗り出した 。	neutral	18	年月日
6873	客 は 2010 年 7 月 1 日 に 脚 を 運んだ 。	客 は 2013 年 1 月 7 日 に 脚 を 運んだ 。	neutral	18	年月日
6874	小林 は 2017 年 12 月 19 日 に 追加 点 を 阻んだ 。	小林 は 2014 年 8 月 21 日 に 追加 点 を 阻んだ 。	neutral	18	年月日
6875	日本 人 は 2011 年 11 月 25 日 に 身 を 投ずる た 。	日本 人 は 2014 年 12 月 6 日 に 身 を 投ずる た 。	neutral	18	年月日
6876	私 は 2008 年 1 月 3 日 に 相手 を 遠ざけた 。	私 は 2010 年 11 月 16 日 に 相手 を 遠ざけた 。	neutral	18	年月日
6877	ライバル は 2017 年 6 月 21 日 に 鞘 を 詰めた 。	ライバル は 2003 年 11 月 27 日 に 鞘 を 詰めた 。	neutral	18	年月日
6878	全員 は 2007 年 2 月 28 日 に 体 を 運べた 。	全員 は 2003 年 12 月 24 日 に 体 を 運べた 。	neutral	18	年月日
6879	彼女 は 2012 年 12 月 15 日 に 目 を しかめた 。	彼女 は 2014 年 7 月 29 日 に 目 を しかめた 。	neutral	18	年月日
6880	私 は 2001 年 12 月 1 日 に 融合 を 唱えた 。	私 は 2007 年 2 月 9 日 に 融合 を 唱えた 。	neutral	18	年月日
6881	少年 は 8 月 1 日 に 一瞬 眉 を しかめた 。	少年 は 5 月 15 日 に 一瞬 眉 を しかめた 。	neutral	18	月日
6882	記者 は 1 月 20 日 に 退路 を 阻んだ 。	記者 は 11 月 19 日 に 退路 を 阻んだ 。	neutral	18	月日
6883	彼女 は 11 月 15 日 に 友人 を 宥めた 。	彼女 は 8 月 30 日 に 友人 を 宥めた 。	neutral	18	月日
6884	彼女 は 12 月 9 日 に 目 を 瞑った 。	彼女 は 1 月 4 日 に 目 を 瞑った 。	neutral	18	月日
6885	選手 は 9 月 3 日 に 気配 を 緩めた 。	選手 は 5 月 26 日 に 気配 を 緩めた 。	neutral	18	月日
6886	私 は 8 月 25 日 に 君 を 遠ざけた 。	私 は 3 月 31 日 に 君 を 遠ざけた 。	neutral	18	月日
6887	私 は 5 月 30 日 に 献立 を 裁てた 。	私 は 2 月 3 日 に 献立 を 裁てた 。	neutral	18	月日
6888	校長 は 3 月 7 日 に 命 を 絶った 。	校長 は 9 月 20 日 に 命 を 絶った 。	neutral	18	月日
6889	記者 は 3 月 17 日 に 行く手 を 阻んだ 。	記者 は 10 月 26 日 に 行く手 を 阻んだ 。	neutral	18	月日
6890	私 は 3 月 3 日 に 右 を 瞑った 。	私 は 6 月 14 日 に 右 を 瞑った 。	neutral	18	月日
6891	男 は 11 月 17 日 に 全身 を 縮めた 。	男 は 2 月 14 日 に 全身 を 縮めた 。	neutral	18	月日
6892	顧問 は 12 月 11 日 に 委員 を 補佐 した 。	顧問 は 6 月 9 日 に 委員 を 補佐 した 。	neutral	18	月日
6893	議員 は 9 月 13 日 に 融合 を 唱えた 。	議員 は 8 月 22 日 に 融合 を 唱えた 。	neutral	18	月日
6894	監督 は 3 月 9 日 に 融合 を 唱えた 。	監督 は 7 月 6 日 に 融合 を 唱えた 。	neutral	18	月日
6895	騎手 は 11 月 23 日 に 差 を 詰めた 。	騎手 は 5 月 10 日 に 差 を 詰めた 。	neutral	18	月日
6896	男 は 4 月 11 日 に 融合 を 唱えた 。	男 は 6 月 23 日 に 融合 を 唱えた 。	neutral	18	月日
6897	人々 は 9 月 28 日 に 人生 を 絶った 。	人々 は 3 月 22 日 に 人生 を 絶った 。	neutral	18	月日
6898	全員 は 8 月 14 日 に 手の平 を 合わした 。	全員 は 2 月 16 日 に 手の平 を 合わした 。	neutral	18	月日
6899	私 は 1 月 2 日 に 中国 語 を 専攻 した 。	私 は 3 月 13 日 に 中国 語 を 専攻 した 。	neutral	18	月日
6900	被害 者 は 6 月 30 日 に 命 を 取り留めた 。	被害 者 は 6 月 19 日 に 命 を 取り留めた 。	neutral	18	月日
6901	彼女 は 12 月 21 日 に 動悸 を 討った 。	彼女 は 1 月 9 日 に 動悸 を 討った 。	neutral	18	月日
6902	住民 は 10 月 8 日 に 不満 を 抱いた 。	住民 は 12 月 27 日 に 不満 を 抱いた 。	neutral	18	月日
6903	私 は 3 月 25 日 に 障害 物 を 置いた 。	私 は 7 月 5 日 に 障害 物 を 置いた 。	neutral	18	月日
6904	記者 は 10 月 11 日 に 前途 を 阻んだ 。	記者 は 1 月 7 日 に 前途 を 阻んだ 。	neutral	18	月日
6905	私 は 11 月 15 日 に 障害 物 を 置いた 。	私 は 4 月 20 日 に 障害 物 を 置いた 。	neutral	18	月日
6906	私 は 1 月 16 日 に 上空 を 飛べた 。	私 は 8 月 1 日 に 上空 を 飛べた 。	neutral	18	月日
6907	患者 は 3 月 10 日 に 命 を 取り留めた 。	患者 は 9 月 1 日 に 命 を 取り留めた 。	neutral	18	月日
6908	男 は 1 月 14 日 に 融合 を 唱えた 。	男 は 11 月 2 日 に 融合 を 唱えた 。	neutral	18	月日
6909	私 は 5 月 26 日 に 目 を 離した 。	私 は 11 月 19 日 に 目 を 離した 。	neutral	18	月日
6910	私 は 12 月 27 日 に 首 を 延ばした 。	私 は 8 月 20 日 に 首 を 延ばした 。	neutral	18	月日
6911	客 は 7 月 12 日 に 一応 気 を 遣った 。	客 は 2 月 21 日 に 一応 気 を 遣った 。	neutral	18	月日
6912	僕 は 10 月 2 日 に 半身 を 引いた 。	僕 は 10 月 17 日 に 半身 を 引いた 。	neutral	18	月日
6913	男 は 10 月 12 日 に 言 を 翻した 。	男 は 9 月 17 日 に 言 を 翻した 。	neutral	18	月日
6914	小林 は 12 月 6 日 に 追加 点 を 阻んだ 。	小林 は 7 月 10 日 に 追加 点 を 阻んだ 。	neutral	18	月日
