num	premise	hypothesis	gold_label	template_num	time_format
7039	私は7日に脚元を救った。	私は8日に脚元を救った。	neutral	18	日
7040	父は24日に声を潜めた。	父は18日に声を潜めた。	neutral	18	日
7041	騎手は2013年1月2日1時にゲーム差を詰めた。	騎手は2009年2月13日12時にゲーム差を詰めた。	neutral	18	年月日時
7042	博士は2009年7月19日9時に茶を濁した。	博士は2005年12月24日5時に茶を濁した。	neutral	18	年月日時
7043	トルコ人は2014年3月23日19時に命を取り留めた。	トルコ人は2006年6月10日23時に命を取り留めた。	neutral	18	年月日時
7044	皆は2003年6月30日14時に本当気を遣った。	皆は2019年9月21日14時に本当気を遣った。	neutral	18	年月日時
7045	皆は2009年2月11日15時に脚を運べた。	皆は2005年7月8日22時に脚を運べた。	neutral	18	年月日時
7046	彼女は2017年4月22日10時に決心を翻した。	彼女は2004年10月4日23時に決心を翻した。	neutral	18	年月日時
7047	私は2004年6月20日5時に彼を遠ざけた。	私は2016年10月27日18時に彼を遠ざけた。	neutral	18	年月日時
7048	主人は2005年7月13日19時に社を休んだ。	主人は2013年8月22日4時に社を休んだ。	neutral	18	年月日時
7049	人々は2009年5月3日1時に群れを寄せた。	人々は2005年5月17日6時に群れを寄せた。	neutral	18	年月日時
7050	選手は2011年4月28日15時にギャップを詰めた。	選手は2008年2月3日18時にギャップを詰めた。	neutral	18	年月日時
7051	私は2002年6月11日11時に声楽を専攻した。	私は2004年2月21日15時に声楽を専攻した。	neutral	18	年月日時
7052	全員は2016年6月14日14時に両目を瞑った。	全員は2012年5月14日15時に両目を瞑った。	neutral	18	年月日時
7053	人々は2015年2月9日10時に思いをめぐらした。	人々は2005年2月6日10時に思いをめぐらした。	neutral	18	年月日時
7054	義経は2006年4月4日3時に身を潜めた。	義経は2012年5月22日7時に身を潜めた。	neutral	18	年月日時
7055	私は2014年11月3日20時に美術史を専攻した。	私は2007年7月21日7時に美術史を専攻した。	neutral	18	年月日時
7056	全員は2012年2月12日21時に視線を落ち着けた。	全員は2012年3月27日17時に視線を落ち着けた。	neutral	18	年月日時
7057	来場者は2012年5月28日6時に脚を運んだ。	来場者は2012年12月5日4時に脚を運んだ。	neutral	18	年月日時
7058	トルコ人は2017年11月28日1時に命を取り留めた。	トルコ人は2018年9月8日12時に命を取り留めた。	neutral	18	年月日時
7059	少年は2002年4月9日5時に体を乗り出した。	少年は2020年10月4日13時に体を乗り出した。	neutral	18	年月日時
7060	相手は2001年10月2日23時に気分を害すすった。	相手は2020年5月16日20時に気分を害すすった。	neutral	18	年月日時
7061	皆さんは2000年10月31日3時に心を害すすった。	皆さんは2006年3月18日11時に心を害すすった。	neutral	18	年月日時
7062	僕は2010年6月18日20時に答えを濁した。	僕は2006年11月2日14時に答えを濁した。	neutral	18	年月日時
7063	彼は2018年5月2日12時に一歩足を引いた。	彼は2005年9月15日10時に一歩足を引いた。	neutral	18	年月日時
7064	市長は2014年1月14日22時に所長を補佐した。	市長は2006年1月22日22時に所長を補佐した。	neutral	18	年月日時
7065	私は2001年4月14日17時に身を投ずるた。	私は2020年7月27日6時に身を投ずるた。	neutral	18	年月日時
7066	全員は2010年10月25日18時に筋肉を堅いした。	全員は2007年12月2日7時に筋肉を堅いした。	neutral	18	年月日時
7067	松井は2008年12月24日6時に相手を翻弄した。	松井は2005年9月26日22時に相手を翻弄した。	neutral	18	年月日時
7068	選手は2012年2月20日12時にゲーム差を詰めた。	選手は2019年11月8日18時にゲーム差を詰めた。	neutral	18	年月日時
7069	妻は2008年11月28日0時に後ろ指を挿した。	妻は2019年1月29日11時に後ろ指を挿した。	neutral	18	年月日時
7070	私は2018年6月29日12時に祈りを馳せた。	私は2013年1月25日14時に祈りを馳せた。	neutral	18	年月日時
7071	記者は2010年10月30日13時に前途を阻んだ。	記者は2006年12月5日12時に前途を阻んだ。	neutral	18	年月日時
7072	顧問は2010年7月1日22時に局長を補佐した。	顧問は2003年2月8日7時に局長を補佐した。	neutral	18	年月日時
7073	松井は2019年1月13日16時に相手を翻弄した。	松井は2017年8月5日5時に相手を翻弄した。	neutral	18	年月日時
7074	皆は2003年10月19日7時に手足を伸ばせた。	皆は2005年1月3日13時に手足を伸ばせた。	neutral	18	年月日時
7075	旦那は2005年5月22日17時に会社を休んだ。	旦那は2007年3月3日17時に会社を休んだ。	neutral	18	年月日時
7076	子供は2009年5月20日12時に穴を塞いだ。	子供は2002年5月10日4時に穴を塞いだ。	neutral	18	年月日時
7077	彼は2013年11月6日6時に籍を入れた。	彼は2013年1月25日20時に籍を入れた。	neutral	18	年月日時
7078	同僚は2000年3月22日3時に興味を持ち出した。	同僚は2008年10月12日3時に興味を持ち出した。	neutral	18	年月日時
7079	博士は2002年6月7日10時に酒を濁した。	博士は2002年9月30日13時に酒を濁した。	neutral	18	年月日時
7080	松井は2016年12月11日9時に艦隊を翻弄した。	松井は2019年7月30日12時に艦隊を翻弄した。	neutral	18	年月日時
7081	私は2000年8月9日19時にオフィスを出た。	私は2006年8月28日5時にオフィスを出た。	neutral	18	年月日時
7082	彼は2016年6月26日20時に私を遠ざけた。	彼は2007年12月4日20時に私を遠ざけた。	neutral	18	年月日時
7083	私は2014年8月21日19時に両目を瞑った。	私は2011年3月11日21時に両目を瞑った。	neutral	18	年月日時
7084	全員は2014年8月26日9時に尻を落ち着けた。	全員は2002年4月8日12時に尻を落ち着けた。	neutral	18	年月日時
7085	首相は2020年6月14日19時に疑念を呈すすった。	首相は2000年8月24日23時に疑念を呈すすった。	neutral	18	年月日時
7086	男は2014年1月28日21時に融合を唱えた。	男は2002年12月5日22時に融合を唱えた。	neutral	18	年月日時
7087	私は2011年1月11日15時に結構気を遣った。	私は2002年8月26日19時に結構気を遣った。	neutral	18	年月日時
7088	観光客は2009年7月3日6時に首を延ばした。	観光客は2015年4月25日0時に首を延ばした。	neutral	18	年月日時
7089	保護者は2006年10月8日20時に目を離した。	保護者は2010年11月10日2時に目を離した。	neutral	18	年月日時
7090	夫は2002年3月22日15時に社を休んだ。	夫は2014年1月9日2時に社を休んだ。	neutral	18	年月日時
7091	娘は2002年11月3日4時にインターネットを始めた。	娘は2012年12月23日6時にインターネットを始めた。	neutral	18	年月日時
7092	小林は2019年1月20日6時に前進を阻んだ。	小林は2012年5月8日5時に前進を阻んだ。	neutral	18	年月日時
7093	私は2011年1月25日12時に気を失った。	私は2002年6月24日8時に気を失った。	neutral	18	年月日時
7094	先輩は2000年10月15日8時に顧客をフォローした。	先輩は2008年7月16日15時に顧客をフォローした。	neutral	18	年月日時
7095	私は2009年10月13日0時に賠償金をせびった。	私は2012年4月8日13時に賠償金をせびった。	neutral	18	年月日時
7096	子供は2003年8月31日19時に両手を塞いだ。	子供は2003年8月5日21時に両手を塞いだ。	neutral	18	年月日時
7097	私は2004年10月27日5時に感情を抱いた。	私は2020年5月15日16時に感情を抱いた。	neutral	18	年月日時
7098	男は2009年2月6日16時に日を点けた。	男は2015年12月20日16時に日を点けた。	neutral	18	年月日時
7099	彼女は2019年10月26日3時に眉毛をしかめた。	彼女は2004年5月14日9時に眉毛をしかめた。	neutral	18	年月日時
7100	彼女は2002年4月27日5時に彼を宥めた。	彼女は2011年12月26日4時に彼を宥めた。	neutral	18	年月日時
7101	私は2006年12月3日14時にザイルを延ばした。	私は2011年3月4日15時にザイルを延ばした。	neutral	18	年月日時
7102	小林は2003年2月1日14時にシュートを阻んだ。	小林は2000年3月12日4時にシュートを阻んだ。	neutral	18	年月日時
7103	松井は2004年3月24日13時に部隊を翻弄した。	松井は2012年12月30日4時に部隊を翻弄した。	neutral	18	年月日時
7104	知人は2009年10月15日1時に勉強を切り上げた。	知人は2017年9月5日7時に勉強を切り上げた。	neutral	18	年月日時
7105	彼氏は2014年6月25日18時に離婚話を切り出した。	彼氏は2003年12月28日6時に離婚話を切り出した。	neutral	18	年月日時
7106	ライバルは2016年4月13日3時にギャップを詰めた。	ライバルは2004年3月26日4時にギャップを詰めた。	neutral	18	年月日時
7107	皆は2006年3月13日20時に関心を抱いた。	皆は2013年10月27日8時に関心を抱いた。	neutral	18	年月日時
7108	皆は2007年12月11日14時に右を瞑った。	皆は2000年9月19日17時に右を瞑った。	neutral	18	年月日時
7109	彼女は2017年5月10日7時に好奇心を寄せた。	彼女は2014年4月14日18時に好奇心を寄せた。	neutral	18	年月日時
7110	女は2020年5月18日15時に口端を歪めた。	女は2018年10月13日3時に口端を歪めた。	neutral	18	年月日時
7111	全員は2009年1月12日17時に身体を乗り出した。	全員は2007年2月16日16時に身体を乗り出した。	neutral	18	年月日時
7112	姉は2018年1月7日19時に言を翻した。	姉は2002年6月22日20時に言を翻した。	neutral	18	年月日時
7113	彼は2011年2月14日3時に身体を潜めた。	彼は2015年4月23日12時に身体を潜めた。	neutral	18	年月日時
7114	記者は2004年8月24日2時に通行を阻んだ。	記者は2020年4月12日4時に通行を阻んだ。	neutral	18	年月日時
7115	私は2011年1月23日23時に関係を持ち出した。	私は2019年8月9日12時に関係を持ち出した。	neutral	18	年月日時
7116	校長は2009年12月27日7時に人生を絶った。	校長は2000年2月29日7時に人生を絶った。	neutral	18	年月日時
7117	全員は2005年9月8日0時にアイデアをめぐらした。	全員は2013年9月30日10時にアイデアをめぐらした。	neutral	18	年月日時
7118	私は2000年11月20日18時に相手を宥めた。	私は2007年3月14日16時に相手を宥めた。	neutral	18	年月日時
7119	彼は2003年7月18日5時に身を翻した。	彼は2007年3月31日10時に身を翻した。	neutral	18	年月日時
7120	私は2017年8月24日3時に彼を宥めた。	私は2013年1月9日12時に彼を宥めた。	neutral	18	年月日時
7121	彼女は2月19日9時に体を背けた。	彼女は6月18日17時に体を背けた。	neutral	18	月日時
7122	彼は5月9日15時にドジをやった。	彼は1月17日8時にドジをやった。	neutral	18	月日時
7123	私は9月23日6時に一応気を遣った。	私は11月27日17時に一応気を遣った。	neutral	18	月日時
7124	娘は3月28日9時に己を沈めた。	娘は11月11日6時に己を沈めた。	neutral	18	月日時
