num	premise	hypothesis	gold_label	template_num	time_format
15915	患者は決して一命を遅れて取り留めることはない。2008年に患者は一命を取り留めた。	患者は2016年に一命を遅れて取り留めた。	contradiction	38	年
15916	監督は決して融合を遅れて唱えることはない。2003年に監督は融合を唱えた。	監督は2007年に融合を遅れて唱えた。	contradiction	38	年
15917	娘は決して半身を遅れて沈めることはない。2004年に娘は半身を沈めた。	娘は2010年に半身を遅れて沈めた。	contradiction	38	年
15918	私は決して盲目を遅れて離すことはない。2003年に私は盲目を離した。	私は2011年に盲目を遅れて離した。	contradiction	38	年
15919	専門家は決して不満を遅れて呈すすることはない。2009年に専門家は不満を呈すすった。	専門家は2010年に不満を遅れて呈すすった。	contradiction	38	年
15920	私は決して指を遅れて挿すことはない。2018年に私は指を挿した。	私は2009年に指を遅れて挿した。	contradiction	38	年
15921	子供は決して口元を遅れて塞ぐことはない。2001年2月に子供は口元を塞いだ。	子供は2011年8月に口元を遅れて塞いだ。	contradiction	38	年月
15922	男は決して身体を遅れて翻すことはない。2008年8月に男は身体を翻した。	男は2019年11月に身体を遅れて翻した。	contradiction	38	年月
15923	私は決して僕を遅れて遠ざけることはない。2000年10月に私は僕を遠ざけた。	私は2001年7月に僕を遅れて遠ざけた。	contradiction	38	年月
15924	私は決して多少気を遅れて遣うことはない。2007年7月に私は多少気を遣った。	私は2012年4月に多少気を遅れて遣った。	contradiction	38	年月
15925	知人は決して作業を遅れて切り上げることはない。2005年1月に知人は作業を切り上げた。	知人は2007年11月に作業を遅れて切り上げた。	contradiction	38	年月
15926	参加者は決して耳を遅れて澄ますことはない。2006年8月に参加者は耳を澄ました。	参加者は2014年9月に耳を遅れて澄ました。	contradiction	38	年月
15927	観光客は決して祈りを遅れて馳せることはない。2006年2月に観光客は祈りを馳せた。	観光客は2001年5月に祈りを遅れて馳せた。	contradiction	38	年月
15928	被災者は決して一時身を遅れて寄せることはない。2012年2月に被災者は一時身を寄せた。	被災者は2014年3月に一時身を遅れて寄せた。	contradiction	38	年月
15929	記者は決して進軍を遅れて阻むことはない。2020年8月に記者は進軍を阻んだ。	記者は2007年9月に進軍を遅れて阻んだ。	contradiction	38	年月
15930	皆は決して口を遅れて閉ざすことはない。2010年5月に皆は口を閉ざした。	皆は2014年9月に口を遅れて閉ざした。	contradiction	38	年月
15931	校長は決して生命を遅れて絶つことはない。2016年2月に校長は生命を絶った。	校長は2008年3月に生命を遅れて絶った。	contradiction	38	年月
15932	旦那は決して事務所を遅れて休むことはない。2020年3月に旦那は事務所を休んだ。	旦那は2018年4月に事務所を遅れて休んだ。	contradiction	38	年月
15933	女性は決して一命を遅れて取り留めることはない。2002年2月に女性は一命を取り留めた。	女性は2005年5月に一命を遅れて取り留めた。	contradiction	38	年月
15934	友達は決して離婚話を遅れて切り出すことはない。2010年4月に友達は離婚話を切り出した。	友達は2013年5月に離婚話を遅れて切り出した。	contradiction	38	年月
15935	客は決して不信感を遅れて抱くことはない。2018年10月に客は不信感を抱いた。	客は2008年12月に不信感を遅れて抱いた。	contradiction	38	年月
15936	不良は決して上昇幅を遅れて縮めることはない。2018年7月に不良は上昇幅を縮めた。	不良は2015年3月に上昇幅を遅れて縮めた。	contradiction	38	年月
15937	松井は決して刑事を遅れて翻弄することはない。2006年4月に松井は刑事を翻弄した。	松井は2001年9月に刑事を遅れて翻弄した。	contradiction	38	年月
15938	小林は決してチャンスを遅れて阻むことはない。2012年10月に小林はチャンスを阻んだ。	小林は2008年10月にチャンスを遅れて阻んだ。	contradiction	38	年月
15939	小林は決して前進を遅れて阻むことはない。2018年6月に小林は前進を阻んだ。	小林は2017年2月に前進を遅れて阻んだ。	contradiction	38	年月
15940	旦那は決して業を遅れて休むことはない。2015年11月に旦那は業を休んだ。	旦那は2009年11月に業を遅れて休んだ。	contradiction	38	年月
15941	ファンは決して期待を遅れて馳せることはない。2006年10月にファンは期待を馳せた。	ファンは2017年4月に期待を遅れて馳せた。	contradiction	38	年月
15942	アスカは決して身体を遅れて捩ることはない。2013年4月にアスカは身体を捩った。	アスカは2014年5月に身体を遅れて捩った。	contradiction	38	年月
15943	全員は決して気を遅れて失うことはない。2011年7月に全員は気を失った。	全員は2007年12月に気を遅れて失った。	contradiction	38	年月
15944	主人公は決して発想を遅れてめぐらすことはない。2005年1月に主人公は発想をめぐらした。	主人公は2014年7月に発想を遅れてめぐらした。	contradiction	38	年月
15945	少年は決して体を遅れて躱すことはない。2020年8月に少年は体を躱した。	少年は2008年1月に体を遅れて躱した。	contradiction	38	年月
15946	私は決して歴史を遅れて専攻することはない。2020年8月に私は歴史を専攻した。	私は2014年12月に歴史を遅れて専攻した。	contradiction	38	年月
15947	保護者は決して目を遅れて離すことはない。2016年9月に保護者は目を離した。	保護者は2011年11月に目を遅れて離した。	contradiction	38	年月
15948	知事は決して疑義を遅れて呈すすることはない。2002年9月に知事は疑義を呈すすった。	知事は2002年9月に疑義を遅れて呈すすった。	contradiction	38	年月
15949	知事は決して苦言を遅れて呈すすることはない。2019年1月に知事は苦言を呈すすった。	知事は2004年4月に苦言を遅れて呈すすった。	contradiction	38	年月
15950	彼女は決して半身を遅れて引くことはない。2020年2月に彼女は半身を引いた。	彼女は2016年3月に半身を遅れて引いた。	contradiction	38	年月
15951	彼は決して一瞬眉を遅れてしかめることはない。2016年11月に彼は一瞬眉をしかめた。	彼は2003年1月に一瞬眉を遅れてしかめた。	contradiction	38	年月
15952	大人は決して叩きを遅れてやることはない。2003年8月に大人は叩きをやった。	大人は2008年1月に叩きを遅れてやった。	contradiction	38	年月
15953	私は決して大変気を遅れて遣うことはない。2002年4月に私は大変気を遣った。	私は2015年6月に大変気を遅れて遣った。	contradiction	38	年月
15954	彼は決して身を遅れて潜めることはない。2008年6月に彼は身を潜めた。	彼は2002年3月に身を遅れて潜めた。	contradiction	38	年月
15955	私は決して心を遅れて掴まれることはない。2008年12月に私は心を掴まれた。	私は2014年10月に心を遅れて掴まれた。	contradiction	38	年月
15956	皆は決して思いを遅れてめぐらすことはない。2007年5月に皆は思いをめぐらした。	皆は2006年9月に思いを遅れてめぐらした。	contradiction	38	年月
15957	私は決して一歩足を遅れて引くことはない。2016年9月に私は一歩足を引いた。	私は2018年2月に一歩足を遅れて引いた。	contradiction	38	年月
15958	彼女は決して印象を遅れて失うことはない。2020年11月に彼女は印象を失った。	彼女は2013年9月に印象を遅れて失った。	contradiction	38	年月
15959	彼は決して体を遅れて潜めることはない。2013年6月に彼は体を潜めた。	彼は2006年9月に体を遅れて潜めた。	contradiction	38	年月
15960	僕は決して口を遅れて濁すことはない。2017年12月に僕は口を濁した。	僕は2008年11月に口を遅れて濁した。	contradiction	38	年月
15961	松井は決して飛蝗を遅れて翻弄することはない。2006年8月に松井は飛蝗を翻弄した。	松井は2013年4月に飛蝗を遅れて翻弄した。	contradiction	38	年月
15962	監督は決して疑問を遅れて呈すすることはない。2016年7月に監督は疑問を呈すすった。	監督は2000年8月に疑問を遅れて呈すすった。	contradiction	38	年月
15963	男は決して口を遅れて閉ざすことはない。2013年6月に男は口を閉ざした。	男は2009年12月に口を遅れて閉ざした。	contradiction	38	年月
15964	議員は決して融合を遅れて唱えることはない。2005年3月に議員は融合を唱えた。	議員は2014年10月に融合を遅れて唱えた。	contradiction	38	年月
15965	彼は決して相手を遅れて遠ざけることはない。2011年4月に彼は相手を遠ざけた。	彼は2017年11月に相手を遅れて遠ざけた。	contradiction	38	年月
15966	子供は決して不信感を遅れて抱くことはない。2009年9月に子供は不信感を抱いた。	子供は2015年6月に不信感を遅れて抱いた。	contradiction	38	年月
15967	僕は決して言葉を遅れて濁すことはない。2004年10月に僕は言葉を濁した。	僕は2014年11月に言葉を遅れて濁した。	contradiction	38	年月
